date,open,high,low,close,volume
2012-07-16,18.601822079815232,18.66814740053171,18.515087396136966,18.617128372192383,24241800
2012-07-17,18.596722726870524,18.647743225097656,18.446214227680198,18.647743225097656,36528900
2012-07-18,18.594164258382843,18.73957108002849,18.550796927447823,18.583959579467773,28485300
2012-07-19,18.583967443512254,18.58651897924274,17.915608131610828,18.247236251831055,50634000
2012-07-20,18.229373116461254,18.492125731034434,18.19110885283437,18.43090057373047,33156000
2012-07-23,18.270193321944845,18.364581155764302,18.17835702352455,18.328866958618164,19969500
2012-07-24,18.285497674138693,18.428352987872124,18.226825503381285,18.402843475341797,22427100
2012-07-25,18.43344868026776,18.48446914863626,18.333960737527732,18.387531280517578,20945700
2012-07-26,18.54570352624299,18.864576893387422,18.543151990462896,18.793149948120117,24577200
2012-07-27,18.83650756867831,19.081402347258013,18.823752814754954,19.00997543334961,32584500
2012-07-30,18.99467485719708,19.193652289555274,18.992124781458315,19.12732696533203,27436800
2012-07-31,19.071203639990113,19.12732573828105,18.98702049255371,18.98702049255371,24968700
2012-08-01,19.055893788193405,19.078853222211396,18.72936740049624,18.78038787841797,29097000
2012-08-02,18.63498712659531,18.918146273392434,18.60692607353979,18.890085220336914,24279000
2012-08-03,19.066100479009705,19.122222572737716,18.94110153564973,19.01763153076172,26220000
2012-08-06,19.112020404160965,19.112020404160965,18.94875717163086,18.94875717163086,18352500
2012-08-07,18.981910288366116,19.030379218612307,18.86966760228628,18.87476921081543,22843500
2012-08-08,18.88965826091589,19.110230129735566,18.83323409366919,19.058935165405273,19734900
2012-08-09,19.051232466145485,19.112787277523076,18.91786297436947,18.940946578979492,15854100
2012-08-10,18.940938817040177,19.043530127294556,18.833218308168547,18.897336959838867,16932600
2012-08-13,18.82809487236165,18.899909550909022,18.769105396655355,18.825531005859375,18903000
2012-08-14,18.938383212563547,19.04866911118846,18.869133859120804,18.981985092163086,21726000
2012-08-15,18.956334688543475,19.112786309422457,18.933251085102683,19.094833374023438,23323200
2012-08-16,18.61521637304262,18.658818244024207,18.410033687686322,18.50493049621582,53439600
2012-08-17,18.57161826128677,18.643431476231694,18.42542502958753,18.463897705078125,29204700
2012-08-20,18.4690312148649,18.571624069872442,18.379265035003495,18.543411254882812,16646100
2012-08-21,18.543411541362417,18.553669946471874,18.320274353027344,18.320274353027344,22902600
2012-08-22,18.299752042646954,18.427992351336748,18.299752042646954,18.407472610473633,19983000
2012-08-23,18.415165807798548,18.45107315032488,18.312574448853706,18.35361099243164,18015300
2012-08-24,18.310010239967223,18.517758288291883,18.29975037047318,18.494674682617188,15570300
2012-08-27,18.51006145025753,18.669076933180772,18.484412513504637,18.59469985961914,17300700
2012-08-28,18.512629986091667,18.648564835663752,18.507500784480285,18.57162094116211,14468100
2012-08-29,18.622907714349097,18.728064372908776,18.576741984954488,18.663944244384766,12692400
2012-08-30,18.62803692437,18.658815055705407,18.50492733419253,18.530574798583984,15711600
2012-08-31,18.61778645681703,18.71011942257498,18.558796970070766,18.620351791381836,17655300
2012-09-04,18.663956519536413,18.938388678089787,18.612661557046533,18.853750228881836,25572300
2012-09-05,18.943515271846014,18.96659741296607,18.81784029265763,18.86400604248047,23892300
2012-09-06,18.974288970205873,19.187166213989258,18.938381629277742,19.187166213989258,19525500
2012-09-07,19.158953313108736,19.184600784680615,18.851179251498724,18.933252334594727,19864200
2012-09-10,18.951212418712256,19.01020338667527,18.851186361307168,18.853750228881836,19500300
2012-09-11,18.907604009714447,19.08713923778007,18.864002135944034,18.99480628967285,15874200
2012-09-12,18.99481206077606,19.06919062812535,18.915302823719124,18.997377395629883,12893400
2012-09-13,18.96659273309622,19.284626636920375,18.96659273309622,19.27180290222168,22222200
2012-09-14,19.194860228425426,19.23333290251303,19.046101667924127,19.107656478881836,25607100
2012-09-17,19.071749226906242,19.153822302246216,18.946074279948522,18.976852416992188,20563800
2012-09-18,18.94094341445428,19.023016482578857,18.89734154666977,18.966590881347656,15912300
2012-09-19,19.043541693916335,19.141003864749806,18.97685766864407,19.07431983947754,16967700
2012-09-20,19.06149037333095,19.18973066106259,19.06149037333095,19.171777725219727,13569600
2012-09-21,19.22563752502314,19.258979529382685,19.064055236102384,19.094833374023438,31686900
2012-09-24,19.03071743990044,19.225641776283286,19.025588238306867,19.16921615600586,13241100
2012-09-25,19.21281595202623,19.24872329718998,19.046104431152344,19.046104431152344,19274100
2012-09-26,19.020457929492817,19.19486399522297,19.015328727802068,19.028152465820312,14414700
2012-09-27,19.074318345434577,19.107658887876475,18.935819636422924,18.97429084777832,16170300
2012-09-28,18.94351063547455,18.994805574371693,18.830659421769045,18.92812156677246,18063000
2012-10-01,18.928127932621987,19.105097879466907,18.928127932621987,18.992246627807617,13986900
2012-10-02,18.974283669394726,19.071745795722194,18.884516075943857,18.915292739868164,12709500
2012-10-03,18.987112160333037,19.17177806048938,18.915297480540854,19.03071403503418,24494100
2012-10-04,19.110219835337727,19.23845864466616,19.110219835337727,19.164081573486328,15002700
2012-10-05,19.220506446032378,19.364135796483207,19.207682711366918,19.269237518310547,15615300
2012-10-08,19.276936170251556,19.376962202557504,19.251288695442238,19.300018310546875,13637700
2012-10-09,19.276939668066113,19.333365296951225,19.012765933331064,19.015331268310547,24921900
2012-10-10,19.14613776513145,19.70013131294374,19.143572429844205,19.343626022338867,58094400
2012-10-11,19.646264026374,19.64882936074901,19.223074844617827,19.238462448120117,24976500
2012-10-12,19.343619886334466,19.502636869290022,19.31284321056581,19.443647384643555,24087900
2012-10-15,19.459038228896567,19.838625580922645,19.37952899638475,19.787330627441406,29008800
2012-10-16,19.902742768887226,19.902742768887226,19.669347243194743,19.725772857666016,18930300
2012-10-17,19.833493722704286,19.877094133807187,19.615487264442017,19.756549835205078,22483500
2012-10-18,19.753986283847333,19.807848037266183,19.535979805907672,19.63600730895996,21977100
2012-10-19,19.64113581384508,19.67447782448554,19.346185451923873,19.394916534423828,20827500
2012-10-22,19.410305314622725,19.435952788948057,19.258982867971028,19.402610778808594,16276200
2012-10-23,19.248725489549912,19.361576739322853,19.110226762131422,19.174346923828125,17501700
2012-10-24,19.217952044486687,19.235904988343684,19.11279531382493,19.189739227294922,13749600
2012-10-25,19.312841075081725,19.364137485801006,19.207684387035822,19.317970275878906,13298700
2012-10-26,19.287196080459726,19.343620231639935,19.153826569527695,19.26411247253418,13340700
2012-10-31,19.30001731456505,19.410304679235598,19.0127615022931,19.24102783203125,19653600
2012-11-01,19.269239715810595,19.276934251003844,18.761412133716455,18.838356018066406,38830800
2012-11-02,18.840915564297905,18.86912689456311,18.64855664630795,18.663944244384766,25690500
2012-11-05,18.635732868759366,18.77423153509506,18.633169002675267,18.75884246826172,14303100
2012-11-06,18.766539518678197,19.051231422949613,18.756281117801553,18.917861938476562,16003200
2012-11-07,18.8306597824205,18.953769399230325,18.687031896142372,18.75115203857422,20429700
2012-11-08,18.72550820265638,18.974292838082206,18.589574813842773,18.589574813842773,21411300
2012-11-09,18.499803267170773,18.62034902490096,18.445942989973606,18.545969009399414,20674200
2012-11-12,18.535714525262502,18.62035296022167,18.440817686565563,18.589574813842773,13148400
2012-11-13,18.458766873192527,18.543405290939948,18.25614949853855,18.4177303314209,26932200
2012-11-14,18.430550372462527,18.4664577062099,18.23049690453539,18.289487838745117,27333900
2012-11-15,17.866309957093847,17.874004496031322,17.402084026004342,17.625221252441406,69146700
2012-11-16,17.59187009404065,17.61751903518129,17.409770977162946,17.4482421875,36771300
2012-11-19,17.479016637726804,17.73036505418473,17.350776361859726,17.702152252197266,38507100
2012-11-20,17.7585839389402,17.7585839389402,17.555966523096963,17.69702911376953,28183800
2012-11-21,17.66111916998097,17.71241558387588,17.614953424783355,17.668813705444336,21118800
2012-11-23,17.7842271186992,18.01505875800093,17.66624669873375,18.004798889160156,15404700
2012-11-26,17.986847443567232,18.012494916420664,17.81244139948226,17.930421829223633,27219600
2012-11-27,17.927855771674544,17.99710511965126,17.812440680907518,17.825265884399414,22146900
2012-11-28,17.81500327245733,18.16124849145307,17.771401403012014,18.097129821777344,31489200
2012-11-29,18.076618013429076,18.220245939441618,17.986850376223387,18.166385650634766,28861500
2012-11-30,18.202296180406375,18.497246620609587,18.171518028518637,18.47159767150879,37455600
2012-12-03,18.494674070117426,18.553663548111345,18.29718589782715,18.29718589782715,27260400
2012-12-04,18.330530450725476,18.620351615335146,18.325401249227056,18.497241973876953,38461500
2012-12-05,18.553463326806185,18.574095460236286,18.370353696011506,18.47867202758789,28539600
2012-12-06,18.483829841727097,18.53025324911578,18.336826812176064,18.463197708129883,21498300
2012-12-07,18.543152854852593,18.72110486783131,18.530257952547117,18.643733978271484,21849000
2012-12-10,18.589573394584605,18.65662747180056,18.514782081424215,18.60762596130371,17704800
2012-12-11,18.633409562295178,18.74946658710812,18.264610784626157,18.282663345336914,43785000
2012-12-12,18.10471882410772,18.143405006807267,17.772025031526496,17.779762268066406,70205700
2012-12-13,17.805545806884766,17.888075809025562,17.795230478946202,17.805545806884766,42730500
2012-12-14,17.808124234049007,17.87260019457044,17.728175282612575,17.730754852294922,31506900
2012-12-17,17.784912999882785,17.9267583341035,17.766858964584287,17.84680938720703,31595100
2012-12-18,17.823600325235542,17.965445680439657,17.772019256971728,17.924182891845703,34769400
2012-12-19,17.90612890562978,17.92418294365122,17.671438217163086,17.671438217163086,29919600
2012-12-20,17.622436575079398,17.81070533344894,17.581172310975923,17.795230865478516,29058900
2012-12-21,17.761700498146766,17.83649177831611,17.60695879896962,17.7049617767334,39693000
2012-12-24,17.66886314393205,17.746234028378897,17.61728353811874,17.684337615966797,8714400
2012-12-26,17.681752999943726,17.704964701372443,17.467695926026856,17.53474998474121,18278700
2012-12-27,17.54506424581212,17.645646803494017,17.48316785482571,17.586328506469727,22152600
2012-12-28,17.51411554210129,17.627591512973027,17.41869065485922,17.436744689941406,16540200
2012-12-31,17.40580795142993,17.614707462438833,17.374859001219917,17.596654891967773,21037500
2013-01-02,17.77717538344179,17.85712432861328,17.65338261146424,17.85712432861328,31172400
2013-01-03,17.859707918729516,17.885499194290176,17.63533400386601,17.74365234375,26730300
2013-01-04,17.72559518930093,17.841650734230036,17.62501411055605,17.81070327758789,19314000
2013-01-07,17.751385555924184,17.7745972559504,17.570854046546163,17.640487670898438,18604200
2013-01-08,17.609540412063957,17.76686022319187,17.591487851212893,17.689489364624023,17600700
2013-01-09,17.707549324018913,17.72044422547224,17.594071830066625,17.684337615966797,15165600
2013-01-10,17.707545504599196,17.802968935353015,17.46511757267712,17.63017463684082,34361400
2013-01-11,17.69207088644441,17.741072386419876,17.591489792216795,17.69980812072754,18673500
2013-01-14,17.66370181818739,17.710123748945097,17.565698816578234,17.614700317382812,16471200
2013-01-15,17.586330166220733,17.857127455740795,17.56311993973929,17.79007339477539,18421200
2013-01-16,17.77975829966572,17.890656205773972,17.766863400219638,17.84939193725586,14753700
2013-01-17,17.872599658032666,17.877757321516167,17.720437517322047,17.75654411315918,21697800
2013-01-18,17.756543637893383,17.84680938720703,17.756543637893383,17.84680938720703,23440200
2013-01-22,17.808130767915703,17.962872539651904,17.784920535164105,17.9448184967041,17243700
2013-01-23,17.89581669250542,17.960292675630065,17.833920279967437,17.921607971191406,19096200
2013-01-24,17.962870623194437,18.0505568307687,17.88549974558103,17.99897575378418,27417000
2013-01-25,18.029921552032842,18.053131778261992,17.77717830333068,17.795230865478516,23903100
2013-01-28,17.81586631113193,17.924186131345,17.74365309765655,17.885499954223633,21164400
2013-01-29,17.84938925459222,18.10471206214027,17.846811160526467,18.024763107299805,28682700
2013-01-30,18.084080422414477,18.084080422414477,17.92418250838834,17.988656997680664,21061800
2013-01-31,17.973185694766542,18.166612148155917,17.973185694766542,18.040241241455078,21048600
2013-02-01,18.081507096138925,18.192403542108977,18.040242821820396,18.17951011657715,19349400
2013-02-04,17.90870833638396,18.02734198893135,17.828757902324252,17.95770835876465,32277900
2013-02-05,18.019603623268896,18.329085559380324,17.991232785599955,18.2517147064209,31576500
2013-02-06,18.17693257949742,18.393569306041538,18.130509158900523,18.3909912109375,29273400
2013-02-07,18.42451286452668,18.47609246024627,18.285245594921232,18.37035369873047,24920700
2013-02-08,18.362620306621313,18.476096326385328,18.329093267242698,18.434833526611328,17719800
2013-02-11,18.375511317710277,18.442565382270544,18.18982211727113,18.414196014404297,18607800
2013-02-12,18.437407717856658,18.48125155469115,18.336826621016257,18.414196014404297,14286000
2013-02-13,18.38582410175128,18.49156432409662,18.36519344695123,18.4116153717041,11905800
2013-02-14,18.33682922753886,18.370356264584757,18.24656197096844,18.264616012573242,20463000
2013-02-15,17.934500775417025,18.053134445446684,17.570858103019603,17.872604370117188,77051100
2013-02-19,17.84423723420621,17.91129131274535,17.676600562131465,17.733339309692383,44046900
2013-02-20,17.7230210372483,18.014449011328303,17.614701225593276,17.84939193725586,35920800
2013-02-21,18.053139822950193,18.432257078532217,17.98092806645396,18.120195388793945,61239300
2013-02-22,18.109871940949407,18.192398993224288,18.024763843050565,18.156293869018555,27495600
2013-02-25,18.182085187000588,18.398723329000898,18.166610717773438,18.166610717773438,35452800
2013-02-26,18.231088622538703,18.41162018073052,18.210456486623258,18.339406967163086,31672800
2013-02-27,18.29040431818816,18.558623544073104,18.2027181149527,18.481252670288086,26457000
2013-02-28,18.463198167739236,18.537989469425113,18.254297256469727,18.254297256469727,56650800
2013-03-01,18.25429925562641,18.543150640538627,18.25429925562641,18.50188636779785,26706900
2013-03-04,18.445146788246866,18.893896102905273,18.442567217919876,18.893896102905273,31701600
2013-03-05,18.948055303781974,19.095059822390322,18.824262490972856,19.012531280517578,27426000
2013-03-06,19.020272023595158,19.118275061678688,18.891322987791227,18.924848556518555,21448800
2013-03-07,18.9532180867536,18.984165558039802,18.87842529004733,18.909374237060547,20040000
2013-03-08,19.02616807378963,19.049529525109158,18.90676906103759,18.956085205078125,17233800
2013-03-11,18.971664238765534,19.01060000067794,18.898986625274787,18.943113327026367,15446100
2013-03-12,18.935327266711862,19.181914003639697,18.906774868078525,19.10404396057129,24460200
2013-03-13,19.179315382904047,19.259781628562628,19.08846725827185,19.117019653320312,15978300
2013-03-14,19.174122077887002,19.207866893506488,18.98204397334586,19.00540542602539,19059600
2013-03-15,18.95090055262857,19.078088243256232,18.800352888179855,18.818523406982422,51585300
2013-03-18,18.764013050069806,18.878222645669265,18.691333946461505,18.753629684448242,17313000
2013-03-19,18.797754839925,18.914560638615097,18.738055319575725,18.8055419921875,17258400
2013-03-20,18.898985893927563,19.046937327726983,18.88081686256984,18.945707321166992,18960900
2013-03-21,18.914561359484146,19.070299954927385,18.909368934279634,18.98204803466797,16520100
2013-03-22,19.039154197366365,19.283144730592888,19.02357989112922,19.280550003051758,21971400
2013-03-25,19.244210544038985,19.49598971685878,19.239019603683836,19.428503036499023,31316100
2013-03-26,19.44925824499027,19.49078871689191,19.319474406362517,19.407726287841797,19927200
2013-03-27,19.28833267311819,19.45705081922891,19.270163643562817,19.410327911376953,17910900
2013-03-28,19.425907446405105,19.459650787666643,19.3065069029236,19.423311233520508,22104900
2013-04-01,19.46743668123463,19.708832480212628,19.441480495059,19.579050064086914,25246200
2013-04-02,19.610196250540245,19.739980145693025,19.576452913079716,19.732192993164062,19928400
2013-04-03,19.80746361510046,19.903502672002883,19.654319772392085,19.72699737548828,22361700
2013-04-04,19.716619667195708,19.8775506952084,19.716619667195708,19.778915405273438,22524600
2013-04-05,19.61019788562382,19.833424659241704,19.579050758158413,19.82823371887207,17640900
2013-04-08,19.752953848981495,20.103368208684202,19.682870977040952,20.06183624267578,24225300
2013-04-09,20.048849922560056,20.36551931359328,19.991743682628364,20.277267456054688,26009700
2013-04-10,20.318804840265745,20.344762502840116,20.08260154724121,20.08260154724121,25797000
2013-04-11,20.080010315260026,20.342171335874962,20.056648858723555,20.19162368774414,21387300
2013-04-12,20.150095136521585,20.4667647675803,20.13711704339185,20.391490936279297,19010400
2013-04-15,20.36033685791023,20.578371124439474,20.357740646071722,20.36812400817871,25636500
2013-04-16,20.305827935918245,20.469353632953418,20.25391409678591,20.422632217407227,20563200
2013-04-17,20.38370427650961,20.52387006209798,20.274687103384252,20.37851333618164,21745800
2013-04-18,20.443398154444484,20.518673452014028,19.88533286433196,20.028093338012695,42656700
2013-04-19,20.11634959235838,20.36034308135894,20.090393407027573,20.321407318115234,23521500
2013-04-22,20.321403249784076,20.36033900523287,20.11634556507963,20.23834228515625,15464700
2013-04-23,20.27468647264137,20.562805187970525,20.25911216689438,20.52906036376953,19960800
2013-04-24,20.565398265147742,20.635481150137814,20.225367204944664,20.25391960144043,24250800
2013-04-25,20.29285918688022,20.461577397499735,20.214989129267536,20.41485595703125,17187300
2013-04-26,20.396676536744224,20.544629433135558,20.394081809946094,20.516077041625977,17770800
2013-04-29,20.526462125927747,20.570588822915273,20.28506488387515,20.347360610961914,18470400
2013-04-30,20.318811426262876,20.32400385160901,20.082608056677035,20.1734561920166,23897400
2013-05-01,20.207193017277458,20.417440133355143,20.16566253937976,20.261701583862305,18780900
2013-05-02,20.222773734249486,20.373322889388376,20.194221333882588,20.365535736083984,13558800
2013-05-03,20.484933782235686,20.593950944719897,20.479741357166954,20.57059097290039,16812300
2013-05-06,20.531651706387784,20.547226008440564,20.44599453034468,20.46156883239746,14417100
2013-05-07,20.531651706387784,20.542033584258178,20.44599453034468,20.46156883239746,19713300
2013-05-08,20.51379494630839,20.539906812487224,20.310119102970813,20.432846069335938,24025500
2013-05-09,20.448513804784188,20.61824392340819,20.341454555694014,20.472015380859375,19550400
2013-05-10,20.490293117917812,20.60518621580521,20.440678185757736,20.599964141845703,17493600
2013-05-13,20.576464490169343,20.613021999612606,20.346676778770778,20.49812889099121,23141700
2013-05-14,20.362345357840677,20.592133078962025,20.281396476780074,20.571243286132812,30041100
2013-05-15,20.57646158606182,20.87936427359602,20.537293792000796,20.853252410888672,24003300
2013-05-16,20.39367843710881,20.59213220766728,20.195226160706124,20.49812889099121,36385800
2013-05-17,20.445908639254963,20.521633966713914,20.210897302066755,20.33362579345703,32007900
2013-05-20,20.3362323903863,20.34145595931174,20.20044948144231,20.210893630981445,16747800
2013-05-21,20.268347715425893,20.41457631697655,20.1717325761709,20.208290100097656,22452900
2013-05-22,20.156058380362595,20.315342869135964,20.041163768958654,20.11427879333496,27093900
2013-05-23,20.062050336469213,20.09077398256216,19.910599742666005,19.931488037109375,24144600
2013-05-24,19.92887804918347,20.213501236384484,19.884486687430197,20.187389373779297,22768800
2013-05-28,20.242229580239993,20.378012492620638,20.12211289256456,20.190004348754883,18177600
2013-05-29,20.11949446885096,20.11949446885096,19.860983169571593,19.90537452697754,17646900
2013-05-30,19.973273967390433,19.986328407515543,19.74348474274573,19.748706817626953,18684000
2013-05-31,19.678203831038516,19.748705572881132,19.53719735904167,19.54241943359375,29237100
2013-06-03,19.5998596547788,19.79308979079476,19.490187163874506,19.764366149902344,25321500
2013-06-04,19.785267130138305,19.944551642727024,19.706931513366094,19.82965850830078,28032000
2013-06-05,19.772203539232933,19.832262615160523,19.602473446958314,19.64947509765625,20335800
2013-06-06,19.6547034931413,19.777431964863442,19.542420665337513,19.748706817626953,28275300
2013-06-07,19.94454396821425,20.0724944836909,19.89493202767794,19.931488037109375,25041600
2013-06-10,19.918429664656575,20.015044738315243,19.75653344931932,19.7800350189209,20194500
2013-06-11,19.693866458632684,19.800927185258207,19.581585152564152,19.64947509765625,18019200
2013-06-12,19.706927482308675,19.769596859401073,19.492805989959457,19.54241943359375,14193300
2013-06-13,19.52675640376052,19.670374694591157,19.469309087428265,19.584203720092773,21718500
2013-06-14,19.54242096225853,19.654703791768306,19.53197531818147,19.550254821777344,19054500
2013-06-17,19.58420194676291,19.701706859612283,19.456251389091623,19.57114601135254,19441800
2013-06-18,19.584202287654715,19.813990042020308,19.531977050948143,19.774822235107422,20219100
2013-06-19,19.77743162293914,19.834877433951256,19.41185949276742,19.443193435668945,24987300
2013-06-20,19.453630345906017,19.495411411153054,19.06455827688381,19.069780349731445,27209100
2013-06-21,19.197737364222174,19.37530134872337,19.127235621455164,19.195125579833984,43693500
2013-06-24,19.07501040495121,19.52936376865724,19.03584110988252,19.375301361083984,29091900
2013-06-25,19.393583440947864,19.518923717326523,19.28130059510401,19.419696807861328,21653400
2013-06-26,19.484966289343962,19.631194792052714,19.464076503242712,19.586803436279297,16435200
2013-06-27,19.709537374010658,19.874045419399486,19.646867998185336,19.652090072631836,21263400
2013-06-28,19.61292126189633,19.756538013783377,19.44058086080073,19.451025009155273,43644900
2013-07-01,19.581590894166133,19.657314718937116,19.349191368099564,19.477140426635742,20093100
2013-07-02,19.404025384716544,19.761763651037214,19.377913516940747,19.508474349975586,20179200
2013-07-03,19.430140917454523,19.615538799606952,19.346581729486143,19.521533966064453,6949200
2013-07-05,19.62336845946679,19.65209211313862,19.430138237480936,19.639036178588867,16331700
2013-07-08,19.761756697094388,20.046379840500073,19.761756697094388,20.030712127685547,20140200
2013-07-09,20.09600078431883,20.221339545401733,20.03855347861686,20.11427879333496,15819300
2013-07-10,20.096002075651505,20.23700707031358,19.962829446674004,20.046388626098633,15432900
2013-07-11,20.22394866171671,20.302285750597342,20.192613228502182,20.270950317382812,14042100
2013-07-12,20.26572824323229,20.28139446568386,20.192613228502182,20.270950317382812,13373100
2013-07-15,20.18478203321358,20.18478203321358,20.028109328937894,20.11427879333496,14661600
2013-07-16,20.101213888970257,20.22394230494368,20.08032410477853,20.203052520751953,14122800
2013-07-17,20.268337633790416,20.312728997489167,20.129942962931008,20.158666610717773,16053900
2013-07-18,20.16388932913734,20.250060275251926,20.109053815848302,20.19522476196289,12449700
2013-07-19,20.22395357740713,20.411961739925015,20.195229921364056,20.388460159301758,20477700
2013-07-22,20.33884786917513,20.432851208725502,20.297068275118043,20.33362579345703,12474600
2013-07-23,20.357118094872423,20.53206875784207,20.315337025706654,20.511178970336914,15758700
2013-07-24,20.545130549049304,20.54774083919507,20.29445304570883,20.42762565612793,14790000
2013-07-25,20.380623866405116,20.487684617590585,20.270952824899343,20.37017822265625,17760600
2013-07-26,20.34929095992993,20.37540282939825,20.132559156199793,20.367568969726562,16047300
2013-07-29,20.323176728265146,20.43284777067259,20.31012079408863,20.364957809448242,10395000
2013-07-30,20.422401557579636,20.461570850307535,20.28661866053823,20.338842391967773,13601100
2013-07-31,20.3466761190813,20.492904657957478,20.297062678050274,20.351898193359375,18122400
2013-08-01,20.477242054680733,20.54252322900416,20.39629465361081,20.425018310546875,15506100
2013-08-02,20.43284558185842,20.56340789794922,20.36756591796875,20.56340789794922,18371700
2013-08-05,20.52946051598652,20.628685895916764,20.479847078943592,20.568628311157227,11718300
2013-08-06,20.513800106058692,20.516411890995812,20.252676896123837,20.33362579345703,20102700
2013-08-07,20.270565104909007,20.39403878636354,20.128703933083855,20.325735092163086,17459100
2013-08-08,20.36252178676292,20.462351230654676,20.2101514797044,20.294218063354492,13424100
2013-08-09,20.283707122013674,20.31260369001697,20.16811483708512,20.202266693115234,17293800
2013-08-12,20.1129462568549,20.330994108987223,20.09455725852233,20.249553680419922,17361000
2013-08-13,20.273198035110113,20.29421467751627,20.023625970247817,20.19175910949707,19143000
2013-08-14,20.178614998771224,20.286325815345936,20.026244772965665,20.070905685424805,20460300
2013-08-15,19.561257619126014,19.72413696762775,19.44829298241814,19.54812240600586,39664500
2013-08-16,19.471932681748804,19.571760578595285,19.36159571494413,19.46930503845215,21763500
2013-08-19,19.40888134585398,19.42201655491545,19.232866838619294,19.330068588256836,16094700
2013-08-20,19.322195237820786,19.34058574077575,19.23024723273281,19.238128662109375,19989300
2013-08-21,19.219735684172726,19.47456149953455,19.159311905868915,19.32219123840332,24233700
2013-08-22,19.390494224178287,19.448290356686886,19.240751612242374,19.298547744750977,11842200
2013-08-23,19.34846148976419,19.374731913195223,19.18558215868028,19.293292999267578,16422300
2013-08-26,19.345834390006484,19.374730952410477,19.18558120727539,19.18558120727539,16044600
2013-08-27,19.093633581405616,19.20659819363707,19.048972663890893,19.140920639038086,17362800
2013-08-28,19.088385233189733,19.14092759661334,18.985929653872848,19.014827728271484,16825800
2013-08-29,19.00694127708858,19.14617632369411,18.975417069946104,19.027957916259766,12264600
2013-08-30,19.0831310609493,19.19609571195241,19.06736820191887,19.172452926635742,18198600
2013-09-03,19.303803880036288,19.330074305929802,19.056857968242486,19.093637466430664,21471000
2013-09-04,19.098893768179128,19.2092307740572,19.033216191560342,19.154062271118164,14002500
2013-09-05,19.135668153209302,19.303801261284885,19.07787202150118,19.091007232666016,14041500
2013-09-06,19.098895864230176,19.219741957050523,18.964914555290314,19.069997787475586,17370600
2013-09-09,19.138296740718374,19.348463152686822,19.09889110218507,19.311683654785156,16569000
2013-09-10,19.35108645309283,19.49557676840749,19.327442173342682,19.429899215698242,20535900
2013-09-11,19.440422344625123,19.503472299660718,19.351100447569237,19.453556060791016,16007400
2013-09-12,19.4877061250266,19.577026503681548,19.379995239758205,19.41677474975586,15785400
2013-09-13,19.474564615349056,19.545495973175996,19.435158973546923,19.534988403320312,12061200
2013-09-16,19.676852332348727,19.753037479801474,19.62168382913222,19.645326614379883,12601800
2013-09-17,19.661086181638225,19.826593166806976,19.647950969093337,19.742525100708008,12875400
2013-09-18,19.74514991852354,20.105060403011095,19.676846221774476,20.076162338256836,20645100
2013-09-19,20.097181226073516,20.105062654000594,19.86599818538438,20.02099609375,21328500
2013-09-20,20.04989870159647,20.084050561527626,19.921171188354492,19.921171188354492,26542800
2013-09-23,19.80557218822795,20.078789981681222,19.755658988992593,20.076162338256836,16814100
2013-09-24,20.070905294389775,20.157599474570258,19.884381725497505,19.900144577026367,20624400
2013-09-25,19.942178375120026,19.950059801093722,19.32481453838725,19.61116600036621,44916900
2013-09-26,19.645321928960215,19.69786427863392,19.498205454393894,19.603288650512695,15234300
2013-09-27,19.540242188248154,19.5612588311884,19.458803260565528,19.534988403320312,12643800
2013-09-30,19.51396576161644,19.598032307534634,19.37210308957238,19.429899215698242,20257500
2013-10-01,19.406258217874147,19.411512002075433,19.261769381352398,19.332700729370117,17026500
2013-10-02,19.28015760625907,19.366851806640625,19.188209621886433,19.366851806640625,22128300
2013-10-03,19.316941705475354,19.316941705475354,19.164571410811362,19.21973991394043,21538800
2013-10-04,19.18033444729448,19.277536247347097,19.12253829486457,19.125165939331055,17243100
2013-10-07,19.025334889211436,19.025334889211436,18.78627037272584,18.88084602355957,20659200
2013-10-08,18.875591439832693,19.227620592286858,18.862454722393704,19.15143394470215,27672600
2013-10-09,19.13304823676823,19.267029549279297,19.064744509834483,19.17770767211914,19402200
2013-10-10,19.303803443694907,19.66896776698414,19.248633446045318,19.647951126098633,23040600
2013-10-11,19.60066760095911,19.658462246413848,19.395754939498854,19.65583610534668,19587600
2013-10-14,19.52972874245075,19.62693049890053,19.374729356268865,19.619049072265625,17712000
2013-10-15,19.55337808507031,19.800324024049843,19.437787296476465,19.537616729736328,26979900
2013-10-16,19.653207990231106,19.866002076253103,19.590158057694474,19.860748291015625,17743500
2013-10-17,19.83184633130675,19.99735180807367,18.8335551768112,19.908031463623047,19185300
2013-10-18,19.913289315531216,19.94744117470242,19.829222738116254,19.889646530151367,20365500
2013-10-21,19.892269229531408,19.918539654621178,19.655832397266014,19.742525100708008,16092300
2013-10-22,19.816076106057427,20.094547610721925,19.758279991577236,20.04988670349121,20845500
2013-10-23,20.013113200926863,20.057774121501705,19.915911435655556,19.93955421447754,17610300
2013-10-24,19.97370528990473,20.09980511616232,19.918536803820597,20.076162338256836,17592900
2013-10-25,20.063033980994845,20.16548956111661,19.908036037036698,19.986848831176758,19376400
2013-10-28,20.007862523434888,20.283706510603324,19.97896445307382,20.265316009521484,21097200
2013-10-29,20.294213646017724,20.394043068180125,20.162858510234035,20.244298934936523,22312800
