date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-01-04,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-05,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-06,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-07,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-08,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-11,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-12,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-13,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-14,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
2010-01-15,1.0501556826221854,0.9319938112372296,0.048893428293768,0.4702169728475092,0.8996030928255156,127.76712328767124,0.2011616351255871,1.0422076721044649,350.2181088947257,0.013049529546294,0.024965915348979,0.2495011215983787,CRM
