date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-02-25,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-02-26,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-01,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-02,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-03,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-04,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-05,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-08,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-09,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-10,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-11,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-12,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-15,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-16,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-17,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-18,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-19,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-22,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-23,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-24,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-25,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-26,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-29,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-30,2.4371993586317475,1.534626250286325,0.4413987936168588,0.3367206913177317,0.5076604786401252,143.1818181818182,0.29082446315321,16.09722222222222,22.67471958584987,0.0626413974706078,0.094441959293223,0.7099349236384355,AAPL
2010-03-31,2.441348262702077,1.5470329166888452,0.4322383895374797,0.3357586405578372,0.5055572436030783,138.49977163843826,0.2888440272761893,15.960089725948777,22.926665648033115,0.0623213286482185,0.0938460903964852,0.7079375719794802,AAPL
2010-04-01,2.445324734844456,1.5589239516448488,0.4234586995236586,0.3348365734332604,0.5035414207756719,134.01231487070746,0.2869458999728718,15.828656571071626,23.168140620862232,0.0620145621541516,0.0932749863101478,0.7060232319282924,AAPL
2010-04-05,2.449137423250895,1.570325216256803,0.4150406291514099,0.3339524845952256,0.5016086260651093,129.70968837663827,0.2851259531194338,15.702636911463964,23.399669673848425,0.061720430820262,0.0927274049740074,0.7041877401009108,AAPL
2010-04-06,2.4527944366137477,1.5812609583355195,0.4069662751630926,0.3331044937945137,0.4997547488712006,125.5827414806898,0.2833803161165613,15.581762732921346,23.621745214883727,0.0614383090983161,0.0922021818112302,0.7024271928375142,AAPL
2010-04-07,2.456303385438484,1.591753935939737,0.3992188342525362,0.3322908363018255,0.4979759311433655,121.62288571221268,0.2817053561692264,15.465782487662604,23.834829398998053,0.0611676098729015,0.0916982237949778,0.7007379263137599,AAPL
2010-04-08,2.4596714196036435,1.6018255296934354,0.3917825201360798,0.3315098541983552,0.4962685483400866,117.82205241897196,0.2800976603578399,15.354459852871994,24.039356409222023,0.0609077815638503,0.0912145040540175,0.6991164984587974,AAPL
2010-04-09,2.462905262560147,1.6114958450536752,0.3846424880435889,0.3307599884456298,0.4946291920919959,114.17265417315411,0.2785540193135677,15.247572600319469,24.23573453337209,0.0606583054879194,0.09075005696099,0.6975596724911489,AAPL
2010-04-12,2.466011242516019,1.6207838055637762,0.377784765865409,0.3300397716543733,0.4930546543931677,110.667549579342,0.277071412332629,15.144911565621172,24.424348057772008,0.0604186934530329,0.0903039736536341,0.6960644019058616,AAPL
2010-04-13,2.4689953209124527,1.6297072380066409,0.3711961912798072,0.3293478214814582,0.4915419131655369,107.3000111392246,0.2756469937835472,15.046279707028686,24.60555899648809,0.0601884855614853,0.0898753979450325,0.6946278167656573,AAPL
2010-04-14,2.4718631184621507,1.638282950268467,0.3648643542626647,0.3286828345921153,0.4900881190590845,104.06369586727138,0.274278080678019,14.951491244791308,24.779708672532,0.0599672482012034,0.089463522583964,0.6932472111656387,AAPL
2010-04-15,2.474619938990379,1.6465268026317788,0.3587775444486005,0.3280435811316555,0.4886905833659158,100.95261838606032,0.2729621412906387,14.860370873144898,24.947119165630653,0.0597545722065188,0.0890675858308328,0.6919200317558096,AAPL
2010-04-16,2.4772707912924137,1.6544537731368072,0.3529247028717018,0.327428899657148,0.4873467669398993,97.96112626010094,0.2716967847254735,14.772753037864044,25.108094639540305,0.0595500711719666,0.0886868683184844,0.6906438672185337,AAPL
2010-04-19,2.4798204091976705,1.6620780175802063,0.3472953776657536,0.3268376924849374,0.486054270025409,95.08387735342848,0.2704797513386633,14.688481273088463,25.262922560459234,0.0593533799044307,0.0883206901705796,0.6894164386093296,AAPL
2010-04-20,2.4822732700101997,1.669412924658556,0.3418796833492904,0.3262689214146482,0.4848108229091445,92.31581901946495,0.2693089039360423,14.607407591814695,25.411874816844147,0.0591641530005441,0.0879684083531558,0.6882355904793074,AAPL
2010-04-21,2.484633611477148,1.6764711667099657,0.3366682633607717,0.325721603794526,0.4836142773181817,89.65216895207634,0.2681822196734214,14.529391925042567,25.555208749835817,0.0589820635376507,0.087629414237603,0.6870992827062681,AAPL
2010-04-22,2.486905447420816,1.683264746459353,0.3316522555444226,0.3251948088966658,0.482462598495498,87.08839754476789,0.2670977825947912,14.45430160509353,25.69316810253013,0.0588068018678638,0.0873031313555755,0.6860055829691714,AAPL
2010-04-23,2.489092582155834,1.6898050401308278,0.3268232603184088,0.3246876545739464,0.4813538578913637,84.62021162086829,0.2660537767504325,14.382010889083904,25.82598389547475,0.0586380745058479,0.0869890133283856,0.6849526598074652,AAPL
2010-04-26,2.4911986238005315,1.6961028372533091,0.3221733112845441,0.3241993041733816,0.480286226415311,82.24353941162502,0.2650484798428743,14.312400518948204,25.95387523501426,0.0584756031019074,0.0866865419552141,0.6839387762127717,AAPL
2010-04-27,2.4932269965805043,1.7021683774524765,0.3176948480631261,0.3237289636831598,0.4792579681989933,79.95451667160245,0.2640802573539145,14.245357314772926,26.077050060435848,0.0583191234928234,0.086395225446062,0.6829622837057429,AAPL
2010-04-28,2.4951809522125936,1.7080113844928215,0.3133806911581457,0.3232758790929196,0.4782674348252201,77.74947383184036,0.2631475571105974,14.180773798525314,26.195705835271944,0.0581683848236321,0.0861145967867749,0.682021616855625,AAPL
2010-04-29,2.497063580448762,1.7136410978075125,0.309224018677361,0.3228393339488278,0.4773130599828706,75.62492410106697,0.2622489042522043,14.118547845549694,26.310030187587,0.0580231487342136,0.0858442122247226,0.6811152882042593,AAPL
2010-04-30,2.4988778188516063,1.719066301730565,0.3052183447488593,0.322418647086828,0.476393354511321,73.57755243401714,0.2613828965640163,14.058582361460468,26.420201503604368,0.0578831886051558,0.0855836498648328,0.6802418835599885,AAPL
2010-05-03,2.500626461866306,1.724295352625142,0.3013574994910039,0.3220131705290289,0.4755069018015309,71.60420529371369,0.2605482001469124,14.000784982289495,26.526389478609225,0.0577482888578957,0.0853325083666698,0.6794000576302671,AAPL
2010-05-04,2.5023121692476646,1.7293362040833244,0.297635610406302,0.321622287529638,0.4746523535240625,69.70188114154013,0.2597435453948116,13.945067795949758,26.628755628688165,0.0576182443046117,0.085090405734137,0.6785885299647451,AAPL
2010-05-05,2.5039374738953404,1.734196430356181,0.2940470850819217,0.3212454107581218,0.4738284256571077,67.8677215951651,0.2589677232546074,13.891347083259747,26.72745376653098,0.0574928595437719,0.0848569781901745,0.6778060811832564,AAPL
2010-05-06,2.5055047891454447,1.7388832481581833,0.2905865950905049,0.3208819806084252,0.4730338947901035,66.09900319995951,0.258219581745599,13.839543076936431,26.822630444219755,0.057371948397621,0.0846318791295337,0.677051549465522,AAPL
2010-05-07,2.507016415562241,1.7434035369767522,0.2872490609947078,0.3205314636241075,0.4722675946807643,64.39312976454895,0.2574980227175453,13.78957973711121,26.914425365661188,0.0572553333882318,0.0844147781433486,0.676323827281512,AAPL
2010-05-10,2.508474547269707,1.7477638580058252,0.2840296383676909,0.3201933510301756,0.471528413045377,62.74762521563552,0.2568019988283602,13.741384542054709,27.002971771076474,0.0571428452490544,0.0842053601097914,0.6756218583433267,AAPL
2010-05-11,2.509881277859133,1.7519704718116351,0.2809237047496735,0.3198671573632257,0.4708152885640169,61.16012693125944,0.2561305107241823,13.69488829291466,27.08839679574581,0.0570343224691722,0.0840033243456186,0.6749446347611796,AAPL
2010-05-12,2.511238605905725,1.7560293548292671,0.2779268474677783,0.3195524191922499,0.4701272080839756,59.62837951530356,0.2554826044060826,13.650024931377295,27.17082180500914,0.0569296108677218,0.0838083838138725,0.6742911943876135,AAPL
2010-05-13,2.5125484401242644,1.7599462147798837,0.2750348522527948,0.3192486939231377,0.4694632040061623,58.15022897931733,0.2548573687690633,13.606731369258751,27.2503627073486,0.0568285631961569,0.0836202643834205,0.6736606183354783,AAPL
2010-05-14,2.5138126041912807,1.7637265050906876,0.2722436925922681,0.3189555586805078,0.4688223518405655,56.72361730068968,0.2542539333002455,13.564947329119368,27.327130247219188,0.0567310387662405,0.0834387041363916,0.6730520286564583,AAPL
2010-05-17,2.515032841258804,1.76737543839262,0.2695495197645362,0.3186726092610558,0.4682037679180613,55.346577328867255,0.2536714659242762,13.52461519507185,27.401230279150763,0.0566369031018295,0.0832634527199071,0.6724645861680755,AAPL
2010-05-18,2.516210818182651,1.7708979991644027,0.2669486535030606,0.3183994591530961,0.4676066072469373,54.01722801372644,0.2531091709850001,13.48567987302504,27.47276402451459,0.056546027612682,0.0830942707388112,0.6718974884181221,AAPL
2010-05-19,2.5173481294862485,1.7742989555857511,0.2644375732446614,0.3181357386174281,0.4670300615034815,52.73376993238988,0.25256628735337,13.448088659668809,27.54182831223023,0.0564582892886663,0.0829309291863834,0.6713499677764101,AAPL
2010-05-20,2.518446301079253,1.7775828706573409,0.2620129099191435,0.3178810938250599,0.4664733571468744,51.49448109275715,0.252042086652403,13.411791119563626,27.608515804582176,0.0563735704128871,0.082773208910267,0.6708212896445652,AAPL
2010-05-21,2.5195067937486333,1.7807541126403517,0.2596714382413068,0.3176351860476939,0.4659357536494299,50.29771299381314,0.2515358715907493,13.37673896975092,27.672915209218974,0.0562917582923639,0.0826209001110781,0.6703107507753628,AAPL
2010-05-24,2.52053100643843,1.7838168648641035,0.257410069469524,0.3173976908972133,0.4654165418339595,49.14188692440782,0.2510469743971316,13.342885971347997,27.735111478319965,0.0562127450050132,0.0824738018713626,0.6698176776937946,AAPL
2010-05-25,2.5215202793331173,1.7867751349463676,0.2552258445979686,0.3171682976107107,0.4649150423107031,48.02549048368188,0.2505747553485367,13.310187827634753,27.79518599583496,0.0561364271617812,0.0823317217127623,0.6693414252126892,AAPL
2010-05-26,2.522475896758264,1.789632763467359,0.2531159279522109,0.3169467083778804,0.4644306040068737,46.94707430766105,0.2501186013856141,13.278602088178893,27.853216753629823,0.0560627056828709,0.0821944751794193,0.668881375036284,AAPL
2010-05-27,2.523399089911135,1.7923934321351815,0.2510776011603017,0.3167326377078448,0.463962602782414,45.90524898776928,0.2496779248092525,13.248088058582232,27.909278517304656,0.0559914855870894,0.0820618854458048,0.6684369344456688,AAPL
2010-05-28,2.5242910394328595,1.795060671477508,0.2491082574736555,0.3165258118327181,0.4635104401260673,44.89868216813029,0.2492521620527822,13.218606715463531,27.96344298239117,0.0559226757934163,0.0819337829473025,0.6680075350605007,AAPL
2010-06-01,2.5251528778329013,1.7976378680915892,0.2472053964140403,0.3163259681454187,0.4630735419263226,43.92609580954825,0.2488407725246794,13.190120626323212,28.01577892158092,0.0558561889339673,0.0818100050320039,0.6675926316718238,AAPL
2010-06-02,2.525985691775734,1.8001282714822058,0.2453666187248079,0.3161328546694329,0.4626513573122138,42.98626360899119,0.248443237517046,13.162593873962583,28.066352323585683,0.055791941177588,0.0816903956322947,0.6671917011412258,AAPL
2010-06-03,2.526790524238866,1.802535000514919,0.2435896216061663,0.315946229558411,0.4622433575593349,42.078008564253466,0.2480590591754985,13.135991985155233,28.11522652418569,0.0557298520633716,0.0815748049549167,0.6668042413619277,AAPL
2010-06-04,2.52756837655068,1.8048610495099089,0.2418721942158229,0.3157658606236319,0.4618490350567844,41.20020067425391,0.2476877595264284,13.11028186329103,28.162462329979096,0.0556698443434497,0.081463089188293,0.6664297702777362,AAPL
2010-06-07,2.528320210315896,1.807109293999795,0.2402122134177245,0.3155915248875244,0.4614679023310737,40.35175476614061,0.2473288795578995,13.08543172473419,28.20811813530783,0.0556118438344512,0.0813551102259898,0.6660678249560904,AAPL
2010-06-08,2.529046949235921,1.8092824961731009,0.2386076397629012,0.3154230081615642,0.4610994911233254,39.53162844102844,0.246981978350726,13.06141103865596,28.25225003279975,0.0555557792770708,0.0812507354052779,0.6657179607117181,AAPL
2010-06-09,2.529749480830778,1.8113833100234265,0.2370565136875978,0.3152601046469914,0.4607433515163621,38.73882013079578,0.246646632256526,13.038190470120124,28.29491191793451,0.0555015822032302,0.0811498372598268,0.6653797502776685,AAPL
2010-06-10,2.530428658068848,1.8134142862229428,0.2355569519149534,0.315102616556905,0.4603990511085295,37.97236725891872,0.2463224341197824,13.01574182621566,28.33615558801111,0.0554491868103511,0.0810522932856404,0.6650527830207285,AAPL
2010-06-11,2.5310853009101923,1.815377876737464,0.2341071440474832,0.3149503537583959,0.4600661742313278,37.231344498827376,0.2460089925411529,12.99403800504574,28.376030835867656,0.0553985298422948,0.0809579857194037,0.6647366641984401,AAPL
2010-06-14,2.53172019776882,1.8172764391991347,0.2327053493385264,0.3148031334334756,0.459744321208134,36.514862123734986,0.2457059311794729,12.97305294739584,28.41458553867886,0.0553495504765551,0.0808668013284706,0.6644310142551422,AAPL
2010-06-15,2.5323341068988787,1.8191122410516212,0.2313498936316625,0.3146607797576451,0.4594331076514898,35.82206444231908,0.2454128880900716,12.952761590916408,28.45186574213374,0.0553021902173201,0.0807786312117785,0.6641354681546334,AAPL
2010-06-16,2.5329277577094,1.8208874634816588,0.2300391664578734,0.3145231235950315,0.4591321637966081,35.1521283150288,0.2451295150971923,12.933139826666974,28.487915740274776,0.0552563927940457,0.0806933706110231,0.6638496747472336,AAPL
2010-06-17,2.533501852011907,1.8226042051498328,0.2287716182809364,0.3143900022090907,0.4588411338689131,34.50426174615605,0.2448554771984593,12.914164457879313,28.522778151260088,0.0552121040652082,0.0806109187314763,0.663573296169163,AAPL
2010-06-18,2.534057065204898,1.8242644857325967,0.2275457578821933,0.3142612589879494,0.4585596754835818,33.87770254714408,0.2445904519994777,12.895813160807077,28.55649398929227,0.055169271926927,0.0805311785718694,0.663306007272313,AAPL
2010-06-21,2.534594047398942,1.8258702492866965,0.2263601498764435,0.3141367431835171,0.4582874590751911,33.27171706691615,0.2443341291767809,12.878064447538383,28.58910273294082,0.0551278462261689,0.0804540567628064,0.6630474950826067,AAPL
2010-06-22,2.535113424485865,1.8274233674464169,0.2252134123512714,0.3140163096635619,0.4580241673557059,32.685598985293275,0.2440862099674647,12.860897630656227,28.62064239006962,0.0550877786782648,0.0803794634132062,0.6627974582852733,AAPL
2010-06-23,2.5356157991552872,1.8289256424633709,0.2241042146226325,0.313899818675996,0.4577694947991603,32.11866816583421,0.2438464066839554,12.84429278963928,28.651149559566896,0.055049022788489,0.0803073119643071,0.6625556067354718,AAPL
