date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-04-01,1.8396715352628497,1.908128828253998,0.2401591363964393,0.4634186791195169,0.8640689175448076,31.155956219875343,0.1742681248045886,1.013151755799413,361.0749388737208,0.0034638284014244,0.006116785532326,0.3781413527434021,JNJ
2010-04-05,1.8491054574209131,1.912437610634743,0.238688630538169,0.4623452729815916,0.8605211849984382,32.16760036645075,0.1740156456945759,1.0073657143101626,363.4891241523059,0.0050891683293591,0.0089869784530304,0.383430328884958,JNJ
2010-04-06,1.858154185173719,1.916570462067709,0.237278166581879,0.4613156948541132,0.8571183091410808,33.13793829289374,0.1737734755036948,1.0018159214111495,365.8047363616007,0.0066481443593951,0.0117399791564848,0.388503352002402,JNJ
2010-04-07,1.866836549568692,1.9205359833113085,0.2359248092515419,0.4603278021116125,0.8538532083455272,34.06898934159262,0.1735411102585169,0.9964908275877749,368.0265944556637,0.0081440008317708,0.0143815168333805,0.3933709794184342,JNJ
2010-04-08,1.8751702419014185,1.92434225456182,0.2346258009291314,0.4593795818113333,0.8507192296010693,34.96265063394881,0.1733180764886773,0.9913795823614628,370.1592257206704,0.0095797857225679,0.0169169739143227,0.3980431294722888,JNJ
2010-04-09,1.8831718983366856,1.927996874102599,0.233378548464379,0.4584691410649208,0.8477101166908043,35.82070614469164,0.1731039289621709,0.9864719823896304,372.2068874298362,0.0109583652227961,0.0193514118150829,0.4025291289611528,JNJ
2010-04-12,1.890857177070379,1.9315069935464555,0.232180611147218,0.4575946982588222,0.8448199811740362,36.64483497631398,0.1728982486202758,0.9817584241405204,374.1735865895115,0.0122824370323672,0.0216895944124697,0.406837756399738,JNJ
2010-04-13,1.8982408287891943,1.934879350016918,0.2310296897249265,0.4567545750372728,0.8420432758891079,37.43661891480093,0.1727006406918473,0.9772298606786388,376.0630979701548,0.0135545424993703,0.0239360094811139,0.4109772815223821,JNJ
2010-04-14,1.9053367610985976,1.9381202955746024,0.2299236163594655,0.4559471889715837,0.8393747707245421,38.197549338544896,0.1725107329690391,0.972877762149606,377.87898059375215,0.0147770777201572,0.0260948882951433,0.4149555014035426,JNJ
2010-04-15,1.9121580975139023,1.9412358241603749,0.2288603454322865,0.4551710468480468,0.8368095304347835,38.92903354423832,0.1723281742285304,0.96869407959957,379.6245928299131,0.0159523037027241,0.0281702235757314,0.4187797735301932,JNJ
2010-04-16,1.918717231543236,1.9442315962968213,0.2278379451141886,0.4544247385142915,0.8343428943016905,39.63240054644609,0.1721526327841096,0.9646712118048812,381.3031062359569,0.0170823556844907,0.0301657859453925,0.4224570461225646,JNJ
2010-04-19,1.925025876333189,1.9471129617630487,0.2268545896268378,0.453706931230527,0.831970457464731,40.30890640134377,0.1719837951580123,0.9608019748232712,382.9175182614694,0.0181692516855885,0.0320851390322614,0.4259938859671769,JNJ
2010-04-20,1.9310951102970448,1.949884980434597,0.2259085521304996,0.4530163644778918,0.8296880537619722,40.95973909964872,0.1718213648597781,0.9570795740090116,384.4706639247825,0.0192149003700014,0.0339316533521054,0.4293965039975703,JNJ
2010-04-21,1.93693541910068,1.9525524414597764,0.2249981981795172,0.452351845181234,0.8274917399408122,41.58602306896682,0.1716650612625854,0.9534975782619952,385.96522655736425,0.0202211082791798,0.0357085190821869,0.4326707788330206,JNJ
2010-04-22,1.9425567343417207,1.9551198809257155,0.2241219796932252,0.4517122433081373,0.8253777811122461,42.18882332154186,0.1715146185680858,0.9500498963049192,387.4037477019984,0.021189586495948,0.0374187578290789,0.4358222784633855,JNJ
2010-04-23,1.9479684692226809,1.957591598151452,0.2232784293954251,0.4510964878099767,0.8233426373355833,42.769149279654805,0.171369784851687,0.9467307548041284,388.7886362417085,0.0221219567905135,0.0390652334819211,0.4388562802486725,JNJ
2010-04-26,1.9531795514879295,1.9599716707313304,0.2224661556803588,0.4505035628742997,0.8213829512321285,43.327958307611,0.1712303211810642,0.9435346781686162,390.12217682848416,0.0230197572950706,0.0406506622332217,0.4417777893846186,JNJ
2010-04-27,1.9581984538670176,1.9622639684394696,0.2216838378673771,0.4499325044609381,0.8194955365366275,43.86615897632202,0.1710960008014086,0.9404564698784325,391.4065376738717,0.0238844477487824,0.0421776218409869,0.4445915559702486,JNJ
2010-04-28,1.96303322224261,1.964472166094983,0.2209302218102834,0.4493823970970171,0.817677367504399,44.3846140838867,0.1709666083815714,0.9374911952086408,392.6437777572814,0.0247174143507433,0.0436485601985828,0.4473020907997733,JNJ
2010-04-29,1.9676915017397216,1.966599755477792,0.2202041158306927,0.4488523709084824,0.8159255691001837,44.884143453263256,0.1708419393158408,0.9346341652281916,393.83585350234665,0.0255199742548086,0.0450658032721695,0.4499136799890972,JNJ
2010-04-30,1.9721805609137395,1.9686500563760871,0.219504386947741,0.4483415988679498,0.8142374079019667,45.36552652606547,0.1707217990765999,0.9318809219648512,394.9846249667527,0.0262933797368707,0.046431562459707,0.4524303985364427,JNJ
2010-05-03,1.976507314197605,1.9706262268386996,0.2188299573791467,0.4478492942406299,0.8126102836594629,45.8295047696804,0.1706060026135751,0.9292272246378284,396.0918615865767,0.0270388220622113,0.0477479414203252,0.4548561229070008,JNJ
2010-05-04,1.980678342753244,1.972531272698629,0.2181798012910093,0.4473747082118214,0.8110417214527006,46.276783913265874,0.1704943737957917,0.9266690368691128,397.15924751226765,0.0277574350779272,0.0490169424181994,0.4571945427229482,JNJ
2010-05-05,1.9846999138586656,1.9743680564277744,0.2175529417758585,0.4469171276810161,0.809529364401286,46.70803602672107,0.1703867448927186,0.9242025147929206,398.1883865698964,0.0284502985530709,0.0502404722209151,0.4594491716325123,JNJ
2010-05-06,1.9885779989499244,1.976139305377286,0.2169484480403773,0.4464758732090576,0.8080709668795205,47.123901455411286,0.1702829560914131,0.921823995990146,399.1808068781788,0.0291184412870412,0.0514203475885856,0.461623357424904,JNJ
2010-05-07,1.9923182904261552,1.9778476194529813,0.2163654327859283,0.4460502971060384,0.8066643881966775,47.52499062225167,0.1701828550467697,0.9195299891814442,400.13796514896393,0.0297628440048689,0.0525583003866456,0.4637202914517913,JNJ
2010-05-10,1.9959262173160648,1.9794954782707443,0.2158030497665509,0.4456397816487421,0.8053075867054429,47.911885707699135,0.170086296462239,0.9173171646186136,401.0612506963633,0.0303844420563461,0.0536559823522515,0.4657430174104636,JNJ
2010-05-11,1.9994069598953956,1.981085247832804,0.2152604915104747,0.4452437374174466,0.8039986143048522,48.28514221725238,0.1699931416986223,0.9151823451193668,401.95198917742897,0.030984127934421,0.0547149695415247,0.4676944395388773,JNJ
2010-05-12,2.002765463336924,1.9826191867621343,0.2147369871924359,0.4448616017428058,0.8027356113070566,48.64529044520564,0.1699032584087579,0.9131224976954762,402.8114460852523,0.0315627536269127,0.0557367664824499,0.4695773302683068,JNJ
2010-05-13,2.00600645046737,1.9840994521289572,0.2142318006452026,0.4444928372543493,0.8015168016399428,48.99283684263264,0.1698165201961092,0.911134725728664,403.6408300135179,0.0321211328143574,0.0567228100560604,0.4713943373752997,JNJ
2010-05-14,2.009134433699126,1.9855281049003537,0.2137442284997258,0.4441369305228713,0.8003404883600718,49.328265296882414,0.1697328062954371,0.9092162616526008,404.4412957098892,0.0326600429256877,0.0576744731265675,0.4731479906710081,JNJ
2010-05-17,2.012153726198864,1.986907115041333,0.2132735984442402,0.4437933907896501,0.7992050494525997,49.65203832924177,0.1696520012738958,0.907364460102942,405.2139469341076,0.0331802270624354,0.0585930679393173,0.4748407082626877,JNJ
2010-05-18,2.015068452349785,1.9882383662932908,0.2128192675934688,0.4434617487760368,0.7981089338968294,49.96459821685226,0.1695739947510323,0.9055767915005865,405.9598391353326,0.0336823958012394,0.0594798493038442,0.4764748024191907,JNJ
2010-05-19,2.017882557559512,1.9895236606535869,0.2123806209598251,0.4431415555674988,0.7970506579778448,50.26636804445612,0.1694986811362992,0.9038508360362756,406.67998196202575,0.0341672288836141,0.0603360175778393,0.4780524850695981,JNJ
2010-05-20,2.0205998174612407,1.990764722578024,0.2119570700191889,0.4428323815666978,0.7960288018263109,50.5577526910804,0.1694259593828051,0.9021842780273098,407.3753416165717,0.0346353768011885,0.061162721466528,0.4795758729617028,JNJ
2010-05-21,2.023223846551903,1.991963202926173,0.2115480513644407,0.442533815510627,0.7950420061699989,50.83913975634711,0.1693557327561319,0.9005749006195692,408.04684306582215,0.035087462283945,0.0619610606507562,0.4810469925048505,JNJ
2010-05-24,2.025758106307441,1.993120682667889,0.2111530254404975,0.4422454635472428,0.7940889692819437,51.11090043071307,0.1692879086171473,0.8990205808102261,408.6953721178349,0.0355240816983752,0.0627320882559981,0.4824677843196407,JNJ
2010-05-25,2.0282059128121106,1.994238676367867,0.2107714753551014,0.4419669483673905,0.7931684441113592,51.37339031359619,0.1692223982178216,0.8975192847685186,409.3217773742475,0.0359458063619074,0.0634768131735079,0.4838401075151717,JNJ
2010-05-26,2.03057044393574,1.995318635463725,0.2104029057600696,0.4416979083881652,0.7922792355845503,51.62695018302652,0.1691591165091442,0.8960690634337742,409.9268720669721,0.0363531837794531,0.0641962022439407,0.4851657437128533,JNJ
2010-05-27,2.032854746090181,1.996361951351904,0.2100468417981368,0.441437996984152,0.7914201980640715,51.87190672017316,0.1690979819603012,0.8946680483715199,410.51143578720365,0.0367467388074546,0.0648911823129488,0.486446400834305,JNJ
2010-05-28,2.03506174059376,1.9973699582945197,0.2097028281109018,0.4411868817632697,0.7905902329553056,52.10857319183377,0.1690389163883439,0.8933144478700211,411.076216114112,0.0371269747503952,0.0655626421675111,0.4876837166694794,JNJ
2010-06-01,2.0371942296702588,1.998343936159293,0.20937042790374,0.4409442438841967,0.7897882864504782,52.33725009373423,0.1689818447976391,0.8920065432609663,411.6219301500103,0.0374943743943445,0.0662114343610756,0.4888792622398963,JNJ
2010-06-02,2.039254902106948,1.999285113003762,0.2090492220638616,0.4407097774125919,0.789013347400891,52.55822575726607,0.1689266952284434,0.8907426854492664,412.1492659682721,0.0378494009817626,0.0668383769349679,0.4900345449707269,JNJ
2010-06-03,2.041246338594297,2.000194667514102,0.2087388083279886,0.440483188713534,0.7882644453088639,52.771776922089,0.1688733986139973,0.8895212916380868,412.6588839797888,0.0381924991314615,0.0674442550429546,0.4911510116844162,JNJ
2010-06-04,2.0431710167682926,2.001073731308117,0.2084388004963863,0.4402641958777989,0.7875406484315137,52.9781692768425,0.1688218886455781,0.8883408422362784,413.1514182233221,0.0385240957073295,0.0680298224853268,0.492230051427577,JNJ
2010-06-07,2.0450313159747195,2.0019233911112475,0.208148827690235,0.4400525281797727,0.7868410619890939,53.17765797004229,0.1687721016449938,0.8871998779363339,413.6274775847068,0.0388446006391543,0.0685958031583934,0.4932729981420077,JNJ
2010-06-08,2.046829521773329,2.002744690813766,0.2078685336495458,0.4398479255649599,0.7861648264711503,53.37048809308359,0.1687239764440385,0.8860969969518779,414.0876469494878,0.0391544076986313,0.0691428924248368,0.4942811331898812,JNJ
2010-06-09,2.0485678301984995,2.003538633416766,0.2075975760690331,0.4396501381651995,0.7855111160342528,53.55689513713185,0.1686774542704652,0.8850308524045064,414.5324882932442,0.0394538952334187,0.0696717584099838,0.4952556877424151,JNJ
2010-06-10,2.050248351791782,2.004306182873956,0.2073356259695446,0.4394589258398356,0.7848791369855102,53.73710542555199,0.1686324786400625,0.8840001498505318,414.96254171353655,0.0397434268618924,0.0701830432286748,0.4961978450406543,JNJ
2010-06-11,2.051873115420624,2.005048265835797,0.2070823671028203,0.439274057741217,0.7842681263464969,53.9113365234079,0.1685889952544549,0.8830036449388743,415.378326407136,0.0400233521310611,0.0706773641470781,0.4971087425363759,JNJ
2010-06-14,2.0534440718965263,2.005765773302031,0.206837495387515,0.439095311903018,0.7836773504926041,54.0797976254547,0.1685469519042705,0.8820401411919617,415.7803415959277,0.0402940071399271,0.0711553146834852,0.4979894739205507,JNJ
2010-06-15,2.054963097404962,2.0064595621882426,0.2066007183745619,0.4389224748499767,0.7831061038631799,54.24268992394529,0.168506298377346,0.8811084879020807,416.1690674046442,0.0405557151304157,0.0716174656518347,0.4988410910462725,JNJ
2010-06-16,2.0564319967585187,2.0071304568116712,0.2063717547400923,0.438755341227748,0.7825537077381497,54.40020695747976,0.1684669863716637,0.8802075781361522,416.5449656933584,0.0408087870478484,0.0720643661514535,0.4996646057525778,JNJ
2010-06-17,2.057852506483912,2.007779250301155,0.2061503338042481,0.4385937134516575,0.7820195090771079,54.55253494204115,0.1684289694127337,0.8793363468423918,416.9084808474663,0.0410535220727952,0.0724965445062568,0.500460991595133,JNJ
2010-06-18,2.0592262977528133,2.008406705935735,0.205936195074342,0.4384374013732282,0.7815028794171489,54.69985308528159,0.1683922027751567,0.8784937690527669,417.2600405276992,0.0412902081260171,0.0729145091564269,0.5012311854893542,JNJ
2010-06-21,2.0605549791657287,2.0090135584161426,0.2057290878109227,0.4382862219634265,0.7810032138259582,54.84233388505059,0.168356643408119,0.8776788581755817,417.6000563825309,0.0415191223480907,0.0733187495053852,0.5019760892711426,JNJ
2010-06-22,2.061840099397542,2.009600515073109,0.2055287706154021,0.4381399990116481,0.7805199299069251,54.98014341308959,0.1683222498645906,0.8768906643729022,417.9289247251856,0.0417405315552016,0.0737097367246778,0.5026965711800675,JNJ
2010-06-23,2.0630831497127757,2.0101682570161645,0.205335011037991,0.4379985628395273,0.7800524668532515,55.11344158475509,0.1682889822340088,0.87612827301789,418.2470271773042,0.0419546926724898,0.0740879245192222,0.5033934672695061,JNJ
2010-06-24,2.0642855663580635,2.0107174402263635,0.2051475852047742,0.4378617500287186,0.7796002845482344,55.24238241557494,0.1682568020782496,0.8753908032274428,418.5547312811905,0.0421618531462413,0.074453749855198,0.5040675827479449,JNJ
2010-06-25,2.0654487328388504,2.011248696596123,0.2049662774628315,0.4377294031618495,0.779162862709089,55.36711426538941,0.1682256723706958,0.8746774064658438,418.85239108242814,0.0423622513361334,0.0748076336527129,0.504719693255374,JNJ
2010-06-28,2.0665739820868616,2.0117626349191813,0.2047908800423853,0.4376013705759035,0.7787397000718466,55.487780070779344,0.1681955574382297,0.8739872652154018,419.1403476845467,0.0425561168886605,0.0751499814452383,0.5053505460784437,JNJ
2010-06-29,2.0676625985244685,2.012259841833459,0.2046211927350185,0.4374775061273321,0.7783303136150259,55.60451756643799,0.1681664229059846,0.8733195917103272,419.4189297773034,0.0427436710927978,0.0754811840076753,0.5059608613078193,JNJ
2010-06-30,2.0742242091577068,2.0132190639459053,0.2052244654778837,0.437156310834889,0.7773132478964841,55.19584637020736,0.1681002065965192,0.874585390710585,418.7925444069504,0.0425723157830051,0.0751553824192855,0.5065278758447151,JNJ
2010-07-01,2.080572741769505,2.0141471368236186,0.2058081478839211,0.4368455458561653,0.7763292097931264,54.80044613057256,0.1680361405579244,0.8758100848721696,418.1864999197789,0.0424065249683363,0.0748401607268566,0.5070764774731952,JNJ
