date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-01-27,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-01-28,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-01-29,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-01,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-02,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-03,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-04,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-05,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-08,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-09,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-10,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-11,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-12,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-16,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-17,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-18,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-19,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-22,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-23,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-24,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-25,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-02-26,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-01,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-02,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-03,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-04,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-05,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-08,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-09,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-10,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-11,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-12,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-15,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-16,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-17,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-18,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-19,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-22,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-23,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-24,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-25,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-26,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-29,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-30,1.419861890046164,1.3404677425508371,0.2678264850635229,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497,CVX
2010-03-31,1.4220953361443034,1.33480052186488,0.2680041118298988,0.4375020841853509,0.7832764426879947,84.99643765814845,0.2897795721566311,6.029233680205294,60.58574931973284,0.0009899716688016,0.0017539554054474,0.3627396112528491,CVX
2010-04-01,1.424235958352049,1.32936883561704,0.2681743562790982,0.4372810227212161,0.7825889633010157,95.83915768992148,0.2893475898434359,5.999874311690409,60.92445782814565,0.0019387992859271,0.0034350149552722,0.363766146148597,CVX
2010-04-05,1.4262884121809236,1.32416087075697,0.2683375886656163,0.4370690663812144,0.7819297999535684,106.23528558400083,0.2889334001048098,5.971724202762414,61.2492155422574,0.0028485463999507,0.0050468346855917,0.3647503999181914,CVX
2010-04-06,1.428257062717945,1.3191655511671565,0.2684941561463836,0.4368657643840151,0.7812975507601001,116.20693146158146,0.288536122056503,5.944723484754208,61.56071314541591,0.0037211478292156,0.006592842558234,0.3656944658381248,CVX
2010-04-07,1.4301460068652014,1.3143724812314783,0.2686443845494873,0.4366706936436713,0.780690899964974,125.77484702848956,0.28815492893458,5.918815967247069,61.859598886336144,0.004558419519493,0.0080762559257779,0.3666003085768674,CVX
2010-04-08,1.4319590935591962,1.3097718945299677,0.2687885799822232,0.4364834566815732,0.7801086114488514,134.95852799058844,0.2877890440151107,5.893948860755404,62.146481778386885,0.0053620675061767,0.0095000974100771,0.367469773891049,CVX
2010-04-09,1.4336999421810883,1.3053546071240494,0.2689270302952682,0.4363036797252284,0.7795495228160831,143.776307305676,0.2874377368989431,5.870072524223983,62.42193451262466,0.0061336960745946,0.0108672093600711,0.3683045974540863,CVX
2010-04-12,1.435371959344115,1.301111974959578,0.2690600064177906,0.4361310109746287,0.7790125400032839,152.24544021545205,0.287100320123964,5.847140234782677,62.6864961140507,0.0068748152010089,0.0121802670351743,0.3691064129065867,CVX
2010-04-13,1.4369783542228778,1.29703585496979,0.2691877635765934,0.4359651190191996,0.7784966323561979,160.3821818917157,0.2867761460716152,5.825107977500019,62.94067436714877,0.0075868473472998,0.0134417906435731,0.3698767592075052,CVX
2010-04-14,1.438522152570357,1.2931185695080671,0.2693105424108924,0.4358056913902663,0.7780008281280141,168.2018584356046,0.2864646041382288,5.803934253135053,63.18494803378316,0.0082711336739861,0.0146541563499756,0.3706170873559993,CVX
2010-04-15,1.4400062095520727,1.289352873782111,0.2694285699930218,0.4356524332356744,0.7775242103575639,175.71893188542478,0.2861651181450651,5.783579902112431,63.419768883934886,0.0089289397289474,0.015819606354451,0.3713287665460483,CVX
2010-04-16,1.441433221512427,1.2857319259976243,0.2695420607642155,0.4355050661046821,0.7770659130904579,182.9470598157654,0.2858771439638385,5.764007943142934,63.64556355747883,0.0095614606628391,0.0169402581326992,0.3720130898090008,CVX
2010-04-19,1.442805736775666,1.2822492599515984,0.2696512173936116,0.4353633268325484,0.7766251179102638,189.8991500467205,0.2856001673370595,5.745183425084621,63.86273527320864,0.0101698260166017,0.0180181129181907,0.3726712791931729,CVX
2010-04-20,1.4441261655728026,1.2788987598434025,0.2697562315677438,0.4352269665153824,0.7762010507503884,196.5874109259355,0.2853337018747596,5.727073290791643,64.07166539956404,0.0107551041215554,0.0190550634979139,0.373304490524302,CVX
2010-04-21,1.4453967891761133,1.2756746370966092,0.2698572847170116,0.4350957495668261,0.7757929789604554,203.0233975968249,0.2850772872111294,5.709646251831509,64.27271489997295,0.0113183061482514,0.0200529013858184,0.3739138177859923,CVX
2010-04-22,1.4466197683142148,1.2725714090062974,0.2699545486849342,0.4349694528490322,0.7754002086037302,209.2180546227838,0.2848304873063378,5.692872673069399,64.46622566436076,0.0118603898364428,0.0210133234312887,0.3745002971551637,CVX
2010-04-23,1.4477971509331489,1.2695838790458167,0.270048186345392,0.4348478648711785,0.7750220819645801,215.18175529877695,0.2845928888803276,5.676724466222235,64.65252173717892,0.0123822629351736,0.021937937914029,0.3750649107238774,CVX
2010-04-26,1.4489308793621831,1.2667071186840455,0.2701383521725259,0.4347307850494581,0.774657975247116,220.92433794769045,0.2843640999667411,5.661174991577258,64.83191045124246,0.0128847863790095,0.0228282701714631,0.3756085899356943,CVX
2010-04-27,1.4500227969370916,1.2639364505792563,0.2702251927674888,0.4346180230230948,0.774307296448067,226.45513946869923,0.2841437485763273,5.646198967151454,65.00468347572513,0.013368777223797,0.0236857678000869,0.3761322187618683,CVX
2010-04-28,1.4510746541284003,1.2612674330291018,0.2703088473458272,0.4345093980214807,0.7739694833886425,231.78302637816932,0.2839314814602485,5.631772384640572,65.17111778582542,0.0138350113629995,0.0245118054680618,0.3766366366401444,CVX
2010-04-29,1.4520881142173885,1.2586958455681423,0.2703894481888956,0.4344047382780178,0.7736440018916347,236.91642355984365,0.2837269629646505,5.617872431570824,65.33147656087452,0.0142842260435754,0.025307689372655,0.3771226411966838,CVX
2010-04-30,1.4530647585584573,1.25621767561493,0.2704671210623749,0.4343038804866735,0.7733303440913629,241.86334091990355,0.2835298739687046,5.604477419123662,65.48601001699598,0.0147171221985169,0.0260746613728499,0.3775909907696324,CVX
2010-05-03,1.4540060914627653,1.2538291060801152,0.2705419856046689,0.4342066692976502,0.7730280268652521,246.6313981236345,0.2833399108990802,5.591566715155084,65.63495617983797,0.0151343666115127,0.0268139028245295,0.3780424067510659,CVX
2010-05-04,1.4549135447346846,1.251526503855488,0.2706141556876911,0.4341129568489058,0.7727365903769107,251.2278475735817,0.2831567848144766,5.579120681976546,65.77854160237257,0.0155365939277259,0.0275265381430176,0.3784775757624473,CVX
2010-05-05,1.455788481889679,1.249306409111394,0.2706837397523136,0.434022602330575,0.7724555967215219,255.6595957740228,0.2829802205544464,5.567120618505327,65.91698203228627,0.0159244085233626,0.0282136381154359,0.378897151677309,CVX
2010-05-06,1.4566322020795317,1.2471655253367304,0.270750841120542,0.433935471579612,0.7721846286652236,259.9332232131031,0.282809955947276,5.555548706428688,66.05048303306478,0.016298386245523,0.0288762229832373,0.3793017575035948,CVX
2010-05-07,1.4574459437484657,1.2451007100617837,0.2708155582862881,0.433851436702224,0.771923288470913,264.0550028818905,0.2826457410721722,5.544387960058913,66.17924056249745,0.0166590760327712,0.0295152653134076,0.379691987136952,CVX
2010-05-10,1.4582308880415626,1.2431089662095949,0.2708779851864422,0.4337703757218845,0.7716711968036031,268.03091753875736,0.2824873375714357,5.533622179585689,66.30344151198778,0.0170070014259119,0.0301316926751424,0.3800684069952375,CVX
2010-05-11,1.458988161984953,1.2411874340264388,0.2709382114537952,0.4336921722509164,0.7714279917090779,271.86667581774213,0.2823345180086915,5.523235907458701,66.4232642097518,0.017342661977605,0.0307263901372931,0.3804315575435771,CVX
2010-05-12,1.459718841455523,1.2393333835463896,0.2709963226532206,0.4336167151838108,0.7711933276601448,275.5677272707681,0.2821870652695958,5.513214387657071,66.53887889071194,0.0176665345686839,0.0313002026005192,0.3807819547184886,CVX
2010-05-13,1.4604239539563224,1.2375442075489096,0.2710524005024028,0.4335438984106117,0.770966874665288,279.1392764256847,0.2820447720017526,5.503543527623708,66.65044813564678,0.0179790746383505,0.0318539369768517,0.3811200912588269,CVX
2010-05-14,1.461104481212442,1.23581741497198,0.2711065230782895,0.4334736205488399,0.7707483174349805,282.5862959349644,0.281907440090859,5.494209862661928,66.75812728193449,0.0182807173347948,0.0323883642282726,0.3814464379506377,CVX
2010-05-17,1.4617613616008691,1.23415062474651,0.2711587650103375,0.4334057846925633,0.7705373546013145,285.9135388834422,0.2817748801703563,5.485200522609186,66.86206480802606,0.0185718785922239,0.0329042212749118,0.3817614447923928,CVX
2010-05-18,1.4623954924266642,1.232541560020684,0.2712091976615392,0.4333402981773361,0.7703336979869876,289.1255503176581,0.2816469111620912,5.476503200618502,66.96240269360275,0.0188529561397743,0.0334022127825604,0.3820655420865313,CVX
2010-05-19,1.4630077320567765,1.2309880427455526,0.2712578892981248,0.4332770723598405,0.7701370719200101,292.22667805409,0.2815233598457083,5.468106123892475,67.05927675720731,0.0191243304473224,0.033883012838384,0.3823591414627293,CVX
2010-05-20,1.4635989019218558,1.229487988595563,0.2713049052487673,0.4332160224111601,0.7699472125908046,295.2210828187811,0.2814040604546788,5.459998026227712,67.15281697298903,0.0193863656127851,0.0343472665229736,0.3826426368378697,CVX
2010-05-21,1.4641697883955802,1.228039402199894,0.2713503080540465,0.4331570671227025,0.7697638674486442,298.1127477665348,0.2812888542970491,5.452168122239239,67.24314776806749,0.0196394101951281,0.0347955913862063,0.3829164053172716,CVX
2010-05-24,1.464721144560224,1.2266403726624444,0.2713941576068647,0.4331001287238692,0.7695867946346255,300.9054874239073,0.2811775893991445,5.444606083145112,67.33038830189683,0.019883797996952,0.0352285788337696,0.3831808080413695,CVX
2010-05-25,1.4652536918664956,1.225289069350102,0.2714365112844547,0.4330451327106449,0.7694157624485964,303.60295609665405,0.2810701201706105,5.4373020140011645,67.41465272890028,0.0201198488002129,0.0356467954306554,0.3834361909816877,CVX
2010-05-26,1.465768121695031,1.2239837379305634,0.2714774240725655,0.4329920076843422,0.7692505488476699,306.2086557790249,0.2809663070893003,5.430246432284615,67.49605044554346,0.0203478690583514,0.0360507841274205,0.3836828856896535,CVX
2010-05-27,1.466265096826332,1.2227226966424556,0.2715169486823672,0.4329406851998017,0.7690909409741391,308.7259435993399,0.2808660164046371,5.423430247733313,67.57468632292165,0.020568152547842,0.0364410654145512,0.3839212100015071,CVX
2010-05-28,1.4667452528254257,1.221504332781865,0.2715551356605737,0.4328910996223987,0.7689367347107842,311.15803883357137,0.280769119858188,5.416844743354719,67.6506609258525,0.0207809809819394,0.036818138409852,0.3841514687023132,CVX
2010-06-01,1.467209199347006,1.2203270993906188,0.2715920334932406,0.4328431879932613,0.7687877342617124,313.5080295161912,0.2806754944202821,5.410481557525388,67.72407071938785,0.0209866245891821,0.0371824818833938,0.3843739541518427,CVX
2010-06-02,1.4676575213664034,1.2191895121327867,0.2716276887036649,0.4327968899021487,0.7686437517570233,315.7788786752881,0.2805850220415995,5.40433266710783,67.79500826358841,0.0211853426590173,0.0375345552242091,0.3845889468748829,CVX
2010-06-03,1.468090780341296,1.2180901463469125,0.2716621459447766,0.4327521473674816,0.7685046068797139,317.9734302168992,0.2804975894187343,5.398390371517215,67.86356239734044,0.0213773840567279,0.037874799352601,0.3847967161183365,CVX
2010-06-04,1.468509515308723,1.2170276342624191,0.2716954480863839,0.4327089047230537,0.7683701265133643,320.0944144816144,0.2804130877728155,5.392647277675488,67.92981841193489,0.0215629877096815,0.0382036375816412,0.3849975203772938,CVX
2010-06-07,1.4689142439216067,1.216000662369503,0.2717276362976088,0.4326671085109909,0.7682401444092494,322.14445349478746,0.2803314126403343,5.387096285795105,67.99385821507516,0.0217423830667675,0.0385214764311651,0.3851916078920964,CVX
2010-06-08,1.4693054634286815,1.2150079689326243,0.2717587501248208,0.4326267073805536,0.7681145008716251,324.1260659301034,0.2802524636753924,5.381730575938939,68.05576048593075,0.02191579053275,0.0388287063973247,0.3853792171182628,CVX
2010-06-09,1.4696836516014509,1.214048341638423,0.2717888275653584,0.4325876519924106,0.76799304246003,326.0416718048008,0.2801761444626398,5.3765435953068,68.11560082180812,0.0220834218791386,0.0391257026805381,0.3855605771710091,CVX
2010-06-10,1.47004926761151,1.2131206153695642,0.2718179051373026,0.4325498949280383,0.7678756217075237,327.89359692351644,0.2801023623402294,5.371529046202607,68.17345187696903,0.0222454806330616,0.039412825874465,0.3857359082459702,CVX
2010-06-11,1.470402752861352,1.2122236700966271,0.2718460179455513,0.4325133906039229,0.7677620968538675,329.6840770864942,0.2800310282321581,5.366680874639621,68.22938349408795,0.0224021624455192,0.0396904226184486,0.3859054220176119,CVX
2010-06-14,1.470744531771538,1.2113564288807133,0.2718731997444236,0.4324780951902704,0.7676523315927174,331.4152620767743,0.2799620564894148,5.361993259544135,68.28346282880527,0.0225536554402952,0.0399588262156913,0.3860693220167182,CVX
2010-06-15,1.4710750125269132,1.2105178559799683,0.2718994829970061,0.4324439665339445,0.7675461948319701,333.0892194399452,0.2798953647393914,5.357460602520848,68.33575446780036,0.0227001405447167,0.040218357219269,0.3862278039882395,CVX
2010-06-16,1.4713945877843644,1.209706955053702,0.2719248989314413,0.4324109640853771,0.7674435604664611,334.7079380690836,0.2798308737430567,5.353077518145754,68.38632054077917,0.022841791803366,0.0404693239879413,0.3863810562306969,CVX
2010-06-17,1.471703635344434,1.2089227674582057,0.2719494775943413,0.4323790488292104,0.7673443071622698,336.27333160663176,0.2797685072594227,5.348838824754703,68.43522082674323,0.0229787766757728,0.0407120232135801,0.3865292599182552,CVX
2010-06-18,1.4720025187889536,1.2081643706288026,0.2719732479014991,0.4323481832184491,0.7672483181519376,337.7872416741496,0.2797081919168685,5.344739535698045,68.4825128548817,0.0231112563190446,0.0409467404219114,0.3866725894064996,CVX
2010-06-21,1.4722915880867071,1.207430876543018,0.2719962376860573,0.4323183311119137,0.7671554810399545,339.2514409401301,0.2796498570909168,5.340774851033755,68.52825200040479,0.0232393858563255,0.0411737504481512,0.3868112125228812,CVX
2010-06-22,1.472571180168999,1.2067214302601137,0.2720184737442828,0.4322894577148013,0.7670656876179099,340.6676360353779,0.2795934347880825,5.336940149633321,68.57249157561537,0.023363314631916,0.041393317889006,0.3869452908427307,CVX
2010-06-23,1.472841619476875,1.206035208532547,0.272039981879088,0.4322615295221746,0.7669788336887481,342.0374703248092,0.2795388595354421,5.333230981676398,68.61528291649537,0.0234831864538287,0.0416056975324145,0.3870749799516787,CVX
2010-06-24,1.4731032184816342,1.2053714184852151,0.272060786941427,0.4322345142652092,0.7668948188996016,343.3625265439449,0.2794860682755942,5.329643061511851,68.65667546506542,0.0235991398245028,0.0418111347663101,0.3872004296952656,CVX
2010-06-25,1.4733562781801466,1.2047292963586114,0.2720809128696884,0.4322083808600411,0.7668135465827149,344.644329307818,0.279435000266702,5.326172260864258,68.69671684775894,0.0237113081603546,0.0420098659676034,0.3873217844164727,CVX
2010-06-28,1.4736010885664126,1.2041081063122792,0.2721003827271986,0.4321830993590703,0.7667349236040001,345.8843474995136,0.2793855969873327,5.322814602366347,68.73545295003615,0.0238198200007942,0.0422021188725016,0.387439183181857,CVX
2010-06-29,1.4738379290806871,1.2035071392851868,0.2721192187379411,0.4321586409045786,0.7666588602187955,347.0839965450897,0.2793378020458225,5.319566253399078,68.77292798744882,0.0239247992073001,0.0423881129292138,0.3875527599969298,CVX
2010-06-30,1.4788062879558448,1.2100966132953828,0.2727616818022549,0.4316452435547826,0.7650966372326633,352.488278682213,0.2799648330629303,5.315037252530666,68.82790312733454,0.0241725443322259,0.0427797390731597,0.3892767182129243,CVX
2010-07-01,1.483613307163336,1.2164721044646416,0.2733832818854739,0.4311485179792844,0.7635851449895665,357.7170652269508,0.2805715022304901,5.310655323867248,68.88109303571383,0.0244122443225054,0.0431586477718684,0.3909446935877778,CVX
