date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-02-24,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-02-25,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-02-26,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-01,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-02,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-03,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-04,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-05,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-08,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-09,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-10,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-11,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-12,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-15,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-16,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-17,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-18,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-19,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-22,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-23,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-24,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-25,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-26,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-29,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-30,1.279134173894031,1.2972815392464103,0.1396399679323664,0.4792381500277372,0.9405621194403,24.33333333333333,0.1543013293336894,1.1261682242990654,324.1078838174274,0.0,0.0,0.2864555527467385,KO
2010-03-31,1.278686631446913,1.2904318842298954,0.1381056902335808,0.4788750846757357,0.938877227163726,24.417389026244532,0.1544635974783627,1.1249192594907436,324.4785914390245,0.0012525178540614,0.0023871463427176,0.2898759218165707,KO
2010-04-01,1.278257689238723,1.2838669066125878,0.1366351784009446,0.4785271086238379,0.9372623604212972,24.497951294160057,0.1546191216230407,1.1237222027058882,324.83389214139305,0.0024529800170996,0.0046750808841497,0.2931541374832342,KO
2010-04-05,1.2778464143886443,1.277572328616356,0.1352252343060086,0.4781934650796898,0.9357140071356832,24.57519534714977,0.1547682400079064,1.1225744505371182,325.1745586468322,0.0036039973026494,0.0068687795166248,0.2962973293423932,KO
2010-04-06,1.2774519322117104,1.2715347631528744,0.1338728593289851,0.4778734444618711,0.934228874323271,24.649285465163903,0.1549112697727254,1.1214735619852647,325.50131547295086,0.0047080176540164,0.0089729077216686,0.2993121822245588,KO
2010-04-07,1.2770734217623934,1.26574164561807,0.1325752390811531,0.4775663807846658,0.9328038713168212,24.72037583501903,0.1550485085726329,1.120417246022782,325.8148426239945,0.0057673386162436,0.0109918443400529,0.3022049702534704,KO
2010-04-08,1.2767101117830104,1.2601811718823284,0.1313297295150711,0.4772716483712385,0.9314360945121712,24.78861131135257,0.1551802360471449,1.1194033502868956,326.1157789468545,0.0067841186751318,0.0129297031825857,0.3049815878106304,KO
2010-04-09,1.276361277014644,1.2548422418289586,0.1301338442775648,0.4769886588608962,0.9301228134797102,24.854128109491818,0.1553067151577296,1.1184298507844137,326.4047251868018,0.0077603875817128,0.0147903527072987,0.307647577729322,KO
2010-04-12,1.276026234833242,1.2497144078696056,0.1289852431775179,0.4767168584801518,0.9288614583000936,24.91705443724815,0.1554281934074767,1.1174948425040394,326.6822467738647,0.0086980557666457,0.0165774339621385,0.3102081570033903,KO
2010-04-13,1.2757043421779064,1.2447878279315503,0.1278817216553364,0.4764557255508202,0.9276496079999632,24.977511071834456,0.1555449039548262,1.1165965308440828,326.948876367186,0.0095989229368897,0.0182943769691775,0.3126682402629928,KO
2010-04-14,1.275394992742134,1.2400532224695644,0.1268212011538866,0.4762047682114361,0.9264849799776336,25.035611887395078,0.1556570666319573,1.1157332237740112,327.2051161815681,0.0104646859364533,0.0199444157062438,0.3150324612406903,KO
2010-04-15,1.2750976144020822,1.2355018351054057,0.1258017203020003,0.4759635223309532,0.9253654203211138,25.091464338019133,0.155764888877237,1.1149033246574616,327.45144011768843,0.0112969459437987,0.0215306018242961,0.3173051924260801,KO
2010-04-16,1.2748116668588056,1.2311253965421418,0.1248214268315218,0.4757315495960267,0.9242888949316796,25.145169900566664,0.155868566590089,1.1141053256723858,327.6882957150786,0.0120972150704152,0.0230558172235,0.3194905630851448,KO
2010-04-19,1.2745366394739368,1.2269160914391803,0.1238785701575307,0.475508435755227,0.9232534813757236,25.19682448116248,0.1559682849157237,1.113337801771049,327.91610594486866,0.0128669224180026,0.0245227855974823,0.3215924758011784,KO
2010-04-20,1.27427204928051,1.2228665279678288,0.1229714945589887,0.4752937890053347,0.922257361395969,25.246518788795736,0.1560642189663655,1.1125994051287962,328.13527085745943,0.0136074196454971,0.0259340830434022,0.3236146216771878,KO
2010-04-21,1.2740174391525712,1.2189697097971235,0.1220986329037492,0.4750872385064524,0.9212988140204876,25.294338679096462,0.1561565344849084,1.111888860035955,328.3461690986665,0.0143199860917007,0.0272921478250598,0.325560494324745,KO
2010-04-22,1.2737723761189497,1.21521901028601,0.1212585008677747,0.4748884330140633,0.920376209214437,25.340365471036836,0.1562453884563023,1.111204958192041,328.54915930645626,0.0150058334944623,0.0285992893670793,0.3274334027510991,KO
2010-04-23,1.2735364498080748,1.2116081486812198,0.1204496916036186,0.4746970396174016,0.9194880020251668,25.38467623901936,0.1563309296714247,1.1105465543656834,328.7445813991311,0.0156661103430977,0.0298576965500909,0.3292364832447431,KO
2010-04-26,1.273309271012079,1.2081311681408036,0.1196708708178404,0.4745127425745922,0.9186327271764014,25.427344082561667,0.1564132992477023,1.1099125623874408,328.93275776471,0.0163019058969753,0.0310694453696654,0.3309727103493454,KO
2010-04-27,1.2730904703596106,1.2047824154214866,0.118920772221107,0.4743352422359806,0.9178089940716934,25.46843837556355,0.1564926311103178,1.1093019514459972,329.1139943602614,0.0169142538998555,0.0322365060153928,0.3326449070068489,KO
2010-04-28,1.272879697087845,1.2015565220842317,0.1181981933183626,0.4741642540479353,0.9170154821713294,25.50802499694329,0.1565690524374486,1.1087137426611873,329.28858172907,0.0175041360166143,0.0333607494208575,0.3342557539424569,KO
2010-04-29,1.2726766179051148,1.1984483870867693,0.1175019915096695,0.4739995076301667,0.9162509367104053,25.546166544253836,0.1566426840726502,1.1081470059099223,329.4567959427397,0.0180724850163476,0.034443953330248,0.3358077983570371,KO
2010-04-30,1.272480915936426,1.1954531606446683,0.1168310804751943,0.4738407459202845,0.9155141647289378,25.582922531731995,0.1567136409071863,1.1076008568834212,329.61889947464294,0.0186201877235121,0.035487807922871,0.3373034619860819,KO
2010-05-03,1.272292289744866,1.1925662292539465,0.1161844268203709,0.4736877243799224,0.9148040313876968,25.618349574093862,0.1567820322348433,1.1070744543562343,329.77514201050616,0.0191480877566687,0.0364939210328631,0.3387450485786542,KO
2010-05-04,1.272110452422578,1.1897832017784085,0.115561046959556,0.4735402102572988,0.9141194565459388,25.65250155726429,0.1568479620815205,1.1065669976494137,329.92576120137176,0.0196569880725314,0.0374638229978372,0.3401347508446621,KO
2010-05-05,1.2719351307455755,1.18709989651403,0.1149600042185357,0.4733979819015656,0.9134594115794784,25.68542979711664,0.1569115295116747,1.106077724271833,330.0709833636819,0.020147653331355,0.0383989711670241,0.341474656914248,KO
2010-05-06,1.271766064387196,1.1845123291508537,0.1143804061380697,0.4732608281247296,0.9128229164195296,25.7171831871986,0.1569728289135026,1.1056059077251634,330.211024130788,0.0206208120982054,0.0393007540966241,0.3427667563490045,KO
2010-05-07,1.2716030051854808,1.1820167015601966,0.1138214019622992,0.4731285476073193,0.9122090367945608,25.74780833633023,0.1570319502645714,1.1051508554593352,330.3460890597945,0.021077158893314,0.0401704954575333,0.344012945741072,KO
2010-05-10,1.2714457164601891,1.179609391341527,0.1132821802973164,0.4730009483443185,0.911616881659014,25.77734969687972,0.1570889793794531,1.104711906966516,330.47637419728795,0.0215173561035206,0.0410094576783206,0.3452150339328969,KO
2010-05-11,1.2712939723755452,1.177286942069283,0.1127619669265155,0.4728778471281988,0.9110456007941962,25.805849684449736,0.1571439981407771,1.1042884320027184,330.60206660718563,0.0219420357657261,0.0418188453442714,0.3463747468874742,KO
2010-05-12,1.2711475573451625,1.175046054185208,0.112260022770536,0.47275906906617,0.910494382567958,25.833348789642358,0.1571970847149904,1.10387982892711,330.723344863648,0.0223518012323061,0.0425998083714622,0.3474937322362506,KO
2010-05-13,1.271006265475901,1.172883576486583,0.1117756419806829,0.4726444471290135,0.9099624518409518,25.859885682511365,0.1572483137540014,1.1034855231499796,330.84037951174065,0.0227472287275605,0.0433534449731646,0.3485735635294682,KO
2010-05-14,1.2708699000477008,1.1707964981650427,0.1113081501556731,0.4725338217291011,0.9094490680083224,25.88549731025817,0.1572977565837801,1.1031049656810954,330.95333349829906,0.0231288688034841,0.0440808044343664,0.3496157442115759,KO
2010-05-17,1.2707382730266836,1.168781941354566,0.1108569026724351,0.4724270403254013,0.9089535231666468,25.91021898867925,0.1573454813808957,1.102737631770908,331.0623625752355,0.02349724770243,0.044782889708841,0.3506217113423819,KO
2010-05-18,1.270611204609046,1.1668371541507674,0.1104212831224756,0.4723239570534682,0.9084751403968052,25.934084487830088,0.1573915533378898,1.1023830196376896,331.1676156773398,0.0238528686335915,0.0454606598519677,0.3515928390828652,KO
2010-05-19,1.2704885227934826,1.1649595040668006,0.1100007018460453,0.4722244323785718,0.9080132721542504,25.95712611233119,0.1574360348183054,1.1020406492742827,331.26923527644965,0.0241962129696461,0.0461150323013885,0.3525304419629641,KO
2010-05-20,1.2703700629800576,1.1631464718940845,0.1095945945569816,0.4721283327702865,0.9075672987588568,25.979374776706333,0.1574789855021267,1.1017100613286683,331.36735771371195,0.0245277413693741,0.0467468850165827,0.3534357779472168,KO
2010-05-21,1.2702556675936232,1.1613956459386854,0.109202421051696,0.4720355303969907,0.9071366269771738,26.00086007611093,0.1575204625223188,1.101390816053028,331.4621135115137,0.0248478948315857,0.0473570584875224,0.3543100513128197,KO
2010-05-24,1.2701451857300297,1.159704716606572,0.1088236639963073,0.4719459028388593,0.9067206886904948,26.021610352779167,0.1575605205931025,1.1010824923164195,331.553627666531,0.0251570956852522,0.0479463576217439,0.355154415353474,KO
2010-05-25,1.2700384728235246,1.1580714713131328,0.1084578277864064,0.4718593328180425,0.9063189396426916,26.04165275849201,0.1575992121305484,1.100784686676582,331.64201992522953,0.0254557485203457,0.0485155535184122,0.3559699749213149,KO
2010-05-26,1.2699353903338575,1.1564937896943082,0.1081044374743819,0.4717757079448331,0.9059308582622364,26.06101331334387,0.1576365873660245,1.1004970125067302,331.72740504304085,0.0257442410635231,0.0490653851372703,0.356757788818228,KO
2010-05-27,1.269835805451731,1.1549696390984927,0.1077630377596353,0.4716949204787142,0.905555944553293,26.07971696106385,0.157672694452993,1.1002190991735523,331.80989302834354,0.0260229450024711,0.0495965608697386,0.3575188720469636,KO
2010-05-28,1.269739590821339,1.1534970703399985,0.1074331920373853,0.4716168671032726,0.905193719051143,26.0977876211272,0.157707579567611,1.0999505912628973,331.8895893722884,0.026292216762421,0.0501097600188584,0.3582541979316411,KO
2010-06-01,1.269646624278841,1.1520742136963635,0.1071144815020906,0.4715414487140365,0.904843721837597,26.11524823787441,0.1577412870035537,1.0996911478499225,331.9665952654266,0.0265523982380757,0.0506056341942549,0.3589647001164898,KO
2010-06-02,1.2695567886056964,1.1506992751331555,0.106806504301831,0.471468570218371,0.9045055116123626,26.132120826838698,0.157773859261449,1.099440441810726,332.04100780202583,0.0268038174839361,0.0510848086278154,0.3596512744509895,KO
2010-06-03,1.2694699712958806,1.1493705327411647,0.1065088747402622,0.4713981403466323,0.9041786648166592,26.14842651846696,0.1578053371332801,1.0991981591727071,332.1129201728916,0.0270467893657905,0.0515478834153495,0.3603147807689548,KO
2010-06-04,1.2693860643360606,1.148086333372029,0.1062212225230179,0.4713300714738393,0.903862774805641,26.16418559940586,0.1578357597820877,1.0989639985011035,332.18242184744906,0.0272816161759202,0.0519954346890941,0.3609560445685328,KO
2010-06-07,1.2693049639978973,1.1468450894593714,0.1059431920456651,0.471264279451178,0.9035574510664544,26.17941755151129,0.1578651648172768,1.098737670319361,332.24959874578536,0.0275085882143805,0.0524280157255663,0.3615758585995658,KO
2010-06-08,1.269226570641683,1.145645276013492,0.1056744417205352,0.4712006834467056,0.9032623184789856,26.19414108872804,0.1578935883658128,1.0985188965611437,332.31453340129866,0.0277279843385479,0.0528461579929314,0.3621749843642883,KO
2010-06-09,1.2691507885305977,1.144485427778536,0.1054146433399485,0.4711392057946666,0.902977016616576,26.20837419197572,0.1579210651395679,1.098307410051975,332.3773051145539,0.0279400724829553,0.0532503721417471,0.362754153536893,KO
2010-06-10,1.269077525654908,1.1433641365418656,0.1051634814735305,0.4710797718528759,0.9027011990841746,26.22213414216684,0.1579476284990618,1.098102954018627,332.43799009890154,0.0281451101512972,0.0536411489426642,0.3633140693070937,KO
2010-06-11,1.2690066935654898,1.1422800485861,0.1049206528974865,0.4710223098676647,0.9024345328915864,26.235437551474156,0.1579733105138232,1.0979052816245265,332.4966616183744,0.028343344882345,0.0540189601744051,0.3638554076524465,KO
2010-06-14,1.2689382072160922,1.1412318622749802,0.1046858660538505,0.4709667508459195,0.9021766978596384,26.24830039295577,0.1579981420195804,1.0977141555295629,332.55339011834246,0.028535014691393,0.0543842594651056,0.3643788185438464,KO
2010-06-15,1.26887198481381,1.1402183257648295,0.1044588405378676,0.4709130284337781,0.9019273860572397,26.260738028639043,0.1580221526724767,1.0975293474727958,332.60824334937,0.028720348488737,0.0547374830898843,0.3648849270883069,KO
2010-06-16,1.268807947677263,1.1392382348339678,0.1042393066117973,0.4708610788015778,0.9016863012674556,26.27276523615693,0.1580453710004915,1.0973506378766702,332.6612864846889,0.0288995664765842,0.0550790507273048,0.3653743346128406,KO
2010-06-17,1.2687460201020129,1.1382904308229662,0.1040270047435436,0.4708108405346793,0.9014531584808492,26.28439623402422,0.158067824452236,1.0971778154714436,332.7125822316734,0.0290728805256959,0.05540936617721,0.3658476196929908,KO
2010-06-18,1.268686129232797,1.137373798679118,0.1038216851686299,0.4707622545298134,0.9012276834144548,26.29564470563485,0.1580895394432788,1.097010676938615,332.76219093767486,0.029240494532972,0.0557288180422352,0.3663053391293235,KO
2010-06-21,1.268628204942163,1.136487265098958,0.1036231074741351,0.4707152638966259,0.9010096120548704,26.306523822056,0.1581105414001506,1.0968490265722324,332.8101706905492,0.0294026047611073,0.0560377803751517,0.3667480288749584,KO
2010-06-22,1.268572179715135,1.1356297967630793,0.1034310402033045,0.470669813864114,0.900798690224056,26.31704626368962,0.1581308548021604,1.096692675957029,332.8565774141903,0.0295594001613706,0.0563366132940438,0.3671762049170113,KO
2010-06-23,1.2685179885395592,1.134800398657882,0.1032452604796321,0.4706258516916708,0.9005946731665134,26.32722424086708,0.158150503221154,1.0965414436624124,332.9014649593577,0.0297110626804872,0.0566256635671896,0.3675903641146285,KO
2010-06-24,1.2684655688018047,1.133998112479247,0.1030655536492946,0.470583326584472,0.9003973251566173,26.33706951343857,0.1581695093593303,1.0963951549513893,332.9448851900708,0.0298577675525405,0.0569052651693906,0.3679909849961095,KO
2010-06-25,1.2684148601875096,1.1332220151134595,0.1028917129408877,0.4705421896129578,0.9002064191249513,26.34659340941443,0.1581878950852287,1.0962536415035788,332.98688806582226,0.0299996835767483,0.0571757398113784,0.3683785285174572,KO
2010-06-28,1.26836580458709,1.132471217191012,0.1027235391414878,0.4705023936361767,0.9000217363025683,26.355806842712237,0.1582056814679891,1.0961167411515118,333.0275217198471,0.0301369733819123,0.0574373974438241,0.3687534387845352,KO
2010-06-29,1.268318346005742,1.1317448617092,0.1025608402881225,0.4704638932287772,0.8998430658821747,26.364720330059605,0.1582228888099826,1.0959842976294762,333.0668325336687,0.030269793678288,0.0576905367373709,0.3691161437408729,KO
2010-06-30,1.270379817236062,1.1402109225049748,0.1061174666104527,0.4703618165557581,0.8994356500495654,26.78513615780529,0.1588867535691659,1.1009099170505647,331.7540213559147,0.0308721831168138,0.0588269369472745,0.3720785588210203,KO
2010-07-01,1.2723743454190777,1.1484020612450858,0.1095585970671908,0.4702630546627128,0.8990414644075858,27.19189964045382,0.1595290603607559,1.1056755847007729,330.4838416636169,0.0314550109024357,0.0599264343414176,0.3749447741143707,KO
