date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-01-04,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-05,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-06,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-07,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-08,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-11,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-12,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-13,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-14,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-15,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-19,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-20,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-21,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-22,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-25,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-26,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-27,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-28,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-01-29,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-01,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-02,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-03,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-04,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-05,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-08,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-09,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-10,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-11,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-12,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-16,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-17,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-18,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-19,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-22,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-23,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-24,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-25,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-02-26,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-01,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-02,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-03,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-04,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-05,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-08,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-09,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-10,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-11,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-12,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-15,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-16,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-17,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-18,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-19,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-22,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-23,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-24,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-25,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-26,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-29,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-30,1.2502018480308603,1.065398761998744,0.1194043240333722,0.750757091656711,3.0495429409773163,10.275229357798166,0.2242658294668408,1.726639582124202,211.3932773109244,0.0,0.0,0.1566703764489336,HON
2010-03-31,1.2516968778977065,1.0655928597612438,0.11748826644991245,0.7506306236452139,3.047575429416323,10.176110536461369,0.22395831195707297,1.7248112821330148,211.62380179887072,0.0,0.0,0.15569468020049287,HON
2010-04-01,1.2531297730711692,1.0657788906581735,0.11565184182435727,0.7505094117501943,3.045689689283635,10.081111176353296,0.22366357513256307,1.7230589678206987,211.84474549602922,0.0,0.0,0.15475953470530218,HON
2010-04-05,1.2545036498694706,1.0659572592770314,0.11389105622635574,0.7503931923551332,3.0438816193955462,9.990024669033625,0.22338097798777648,1.7213788281834046,212.05658891966456,0.0,0.0,0.1538629061712179,HON
2010-04-06,1.255821430205733,1.0661283449659578,0.1122021648786825,0.7502817182886863,3.042147374412257,9.902657294904389,0.2231099195049896,1.7197672899589158,212.25978261096083,0.0,0.0,0.15300288768003384,HON
2010-04-07,1.257085856474764,1.0662925037664657,0.11058165307806288,0.7501747575653755,3.040483345246345,9.81882723623269,0.22284983559217936,1.7182209994213204,212.45474943047276,0.0,0.0,0.1521776894719698,HON
2010-04-08,1.258299505087534,1.0664500701706048,0.10902621884914061,0.7500720922406775,3.0388861412509187,9.738363679829911,0.2226001962990731,1.7167368058294474,212.64188664505951,0.0,0.0,0.15138563011271225,HON
2010-04-09,1.259464798794669,1.0666013587209044,0.10753275715046295,0.7499735173685499,3.037352574001472,9.66110600001776,0.2223605032822893,1.7153117463562346,212.82156782809238,0.0,0.0,0.15062512845077441,HON
2010-04-12,1.260584017923658,1.0667466654692854,0.1060983454726702,0.749878840050851,3.0358796425073233,9.58690301361386,0.22213028749392025,1.7139430323465379,212.9941445921635,0.0,0.0,0.14989469628379598,HON
2010-04-13,1.2616593106400122,1.0668862693092522,0.10472023068760844,0.7497878785693246,3.034464519707575,9.515612299628382,0.2219091070708814,1.7126280367685691,213.15994817129393,0.0,0.0,0.14919293166183845,HON
2010-04-14,1.2626927023300076,1.0670204331940427,0.10339581702323333,0.749700461591892,3.033104540123094,9.44709957719852,0.22169654540494457,1.711364282739563,213.31929086769554,0.0,0.0,0.14851851276395694,HON
2010-04-15,1.2636861041916485,1.0671494052519819,0.10212265505327518,0.7496164274459226,3.0317971885505037,9.381238136017185,0.22149220937563502,1.7101494330197278,213.47246737644502,0.0,0.0,0.14787019229150927,HON
2010-04-16,1.2646413211108538,1.0672734198090361,0.10089843160297456,0.7495356234519696,3.030540089696848,9.31790831415058,0.22129572773015335,1.7089812803803097,213.61975599994392,0.0,0.0,0.14724679232794727,HON
2010-04-19,1.2655600588914313,1.0673926983274715,0.09972096048301611,0.7494579053121695,3.0293309986646935,9.256997018698979,0.22110674959621893,1.7078577387619227,213.76141976273644,0.0,0.0,0.14664719962034384,HON
2010-04-20,1.2664439308999869,1.067507450268554,0.09858817397329016,0.7493831365481343,3.0281677922071935,9.198397285246543,0.22092494311525687,1.7067768351483636,213.89770743611396,0.0,0.0,0.14607036124274758,HON
2010-04-21,1.2672944641803967,1.0676178738863829,0.09749811498647394,0.7493111879837138,3.0270484606812316,9.142007872478628,0.22074999418469265,1.7057367020891105,214.02885448092945,0.0,0.0,0.14551528060571617,HON
2010-04-22,1.268113105086714,1.0677241569592035,0.09644892984879598,0.7492419372684953,3.025971100634319,9.08773288872634,0.2205816052993015,1.704735570810735,214.15508391615728,0.0,0.0,0.14498101378013167,HON
2010-04-23,1.268901224478303,1.0678264774638853,0.09543886164185703,0.7491752684383356,3.0249339079676165,9.035481447534899,0.22041949448260428,1.7037717648636765,214.2766071199511,0.0,0.0,0.14446666610671777,HON
2010-04-26,1.2696601225165007,1.0679250041986659,0.09446624405514006,0.7491110715095998,3.02393517162336,8.985167349650247,0.22026339430022693,1.7028436942563139,214.39362456926006,0.0,0.0,0.14397138906561044,HON
2010-04-27,1.2703910330981272,1.0680198973587474,0.09352949570394449,0.7490492421041208,3.0229732677502046,8.936708789082335,0.2201130509479574,1.7019498500331445,214.5063265234487,0.0,0.0,0.1434943773829322,HON
2010-04-28,1.2710951279576241,1.068111309068872,0.09262711487200817,0.74898968110219,3.0220466543046696,8.890028081137773,0.21996822340796343,1.7010887992581998,214.61489365682218,0.0,0.0,0.14303486635362622,HON
2010-04-29,1.2717735204664722,1.0681993838765962,0.09175767464210667,0.7489322943211557,3.021153866050971,8.84505141052278,0.21982868266727834,1.700259180368669,214.71949764447274,0.0,0.0,0.1425921293618566,HON
2010-04-30,1.272427269155729,1.0682842592096153,0.09091981838150238,0.7488769922174435,3.020293509925237,8.801708597802717,0.21969421099323858,1.69945969886712,214.82030170543405,0.0,0.0,0.14216547558210535,HON
2010-05-03,1.2730573809850487,1.0683660658001777,0.09011225555231113,0.7488236896100228,3.019464260733366,8.759932882669819,0.2195646012610689,1.6986891233237549,214.91746110674373,0.0,0.0,0.1417542478457242,HON
2010-05-04,1.2736648143793072,1.0684449280793253,0.08933375781970646,0.748772305423531,3.0186648571547217,8.719660722618233,0.21943965632926876,1.6979462816628637,215.01112363167266,0.0,0.0,0.14135782065915162,HON
2010-05-05,1.2742504820519767,1.0685209645434486,0.08858315543343244,0.7487227624494386,3.017894098026472,8.680831605757493,0.21931918845886375,1.6972300577100679,215.101430015072,0.0,0.0,0.14097559836130408,HON
2010-05-06,1.2748152536326034,1.0685942880954082,0.08785933386037906,0.748674987123784,3.017150838885738,8.643387876613586,0.21920301877295084,1.6965393879791275,215.1885143485143,0.0,0.0,0.1406070134088135,HON
2010-05-07,1.275359958114152,1.0686650063622716,0.08716123064802155,0.7486289093201477,3.0164339887488025,8.607274573872775,0.21909097675329636,1.6958732586790384,215.27250445765907,0.0,0.0,0.1402515247788258,HON
2010-05-10,1.275885386134541,1.0687332219915202,0.08648783250036302,0.7485844621566515,3.015742507108529,8.572439279118338,0.21898289977103977,1.6952307029238995,215.35352225405154,0.0,0.0,0.13990861648000996,HON
